# STATUS: validated  (REPS=30)
# calibration_sha256: e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
# calib_sha256: e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
diabetes130,mutual_info,gb,none,frac:0.25,frac,0.25,net_benefit,0.0110892942980553,0.011029763546088664,0.011147072721213163,30,-0.0007438901819597767,-3.8884420380732307,-0.0008114109090447887,-0.0006779683586887968,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,none,frac:1,frac,1.0,net_benefit,0.011833184480015082,0.011813160108911152,0.011853491101027624,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,none,frac:0.25,frac,0.25,net_benefit_gap,0.007693646271395343,0.0075763277034167,0.007812426884651502,30,-0.0017944038076844499,-2.821013078441043,-0.002017595315473658,-0.0015719403809617693,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,none,frac:1,frac,1.0,net_benefit_gap,0.009488050079079796,0.009304310973107341,0.009676390638380343,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,none,frac:0.25,frac,0.25,conformal_efficiency,1.0366544487354605,1.0364090992469432,1.036904072862108,30,0.00389139471124087,4.562702331497313,0.0036060667105595303,0.0042042212460980085,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,none,frac:1,frac,1.0,conformal_efficiency,1.0327630540242194,1.0326290662290487,1.0328937498566932,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,none,frac:0.25,frac,0.25,conformal_coverage_gap,0.019630183622929488,0.019435639530418106,0.019855282522408882,30,-0.00015663175103305995,-0.21967105876331766,-0.00039897449478785285,0.0001024254641539744,0.08793856762349606,0.08793856762349606,False,False,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,none,frac:1,frac,1.0,conformal_coverage_gap,0.019786815373962544,0.019635956751436253,0.01994958315777716,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,none,frac:0.25,frac,0.25,selective_ece,0.0007511143362336866,0.0006174426143378786,0.0008930364962115262,30,-0.0006238293039228033,-0.9101341017791563,-0.0008712860029210029,-0.0003771228822507584,3.904104232788086e-05,3.904104232788086e-05,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,none,frac:1,frac,1.0,selective_ece,0.0013749436401564899,0.0011833332994320986,0.001577261074610567,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:0.25,frac,0.25,accuracy,0.8885069557042671,0.8884794407921673,0.8885357808502762,30,4.71684207423051e-05,0.5114012468909443,1.474013148196803e-05,8.057938543476852e-05,0.015413847656009932,0.015413847656009932,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:1,frac,1.0,accuracy,0.8884597872835248,0.8884365306316311,0.8884827163769411,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:0.25,frac,0.25,auroc,0.6573953577181887,0.656354605738189,0.6584168697346052,30,-0.01170931195157631,-4.099535320131526,-0.012717149686170125,-0.010726018907990499,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:1,frac,1.0,auroc,0.6691046696697651,0.6689339329354577,0.6692676688644212,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:0.25,frac,0.25,brier,0.09525527053002637,0.09521199668936205,0.09529930785296217,30,0.0005888993474744077,4.636288790582595,0.0005453264837753034,0.0006345198528879437,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:1,frac,1.0,brier,0.09466637118255194,0.0946550045903422,0.0946770120194754,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:0.25,frac,0.25,ece,0.0018659835579093599,0.001715522800750512,0.002018709046903666,30,5.888762859200664e-05,0.11322709490209164,-0.00012566930316963837,0.00023639224984317426,0.5027610473334789,0.5027610473334789,False,False,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:1,frac,1.0,ece,0.0018070959293173534,0.0017208444421381336,0.0018938824195606795,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:0.25,frac,0.25,aurc,0.06913946648864866,0.06886907793836558,0.06941766423349678,30,0.0033450265427393397,4.394089343456115,0.0030794626023805728,0.0036167314396785936,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:1,frac,1.0,aurc,0.06579443994590932,0.06573508434460161,0.06585446267297332,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:0.25,frac,0.25,auroc_gap,0.06222808524036163,0.058952348754131946,0.06595853471277612,30,-0.007337897410335018,-0.7338713931207502,-0.010734789840261771,-0.0036791795751433707,0.0003800932317972183,0.0003800932317972183,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:1,frac,1.0,auroc_gap,0.06956598265069663,0.06757736703994105,0.07158988949516255,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:0.25,frac,0.25,ece_gap,0.024910984038722734,0.023364186584984924,0.02640189623126356,30,0.004822660737735237,0.7643963170845192,0.0025105196042997232,0.006970931553812893,0.0003449581563472748,0.0003449581563472748,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:1,frac,1.0,ece_gap,0.0200883233009875,0.018517840363922088,0.021821653881237607,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:0.25,frac,0.25,net_benefit,0.010959275573540253,0.010904641579537834,0.011013474759300316,30,-0.0007910997093339199,-4.882028757584025,-0.000847697361703996,-0.00073553180461061,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:1,frac,1.0,net_benefit,0.011750375282874174,0.011733426173816277,0.01176838280857568,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:0.25,frac,0.25,net_benefit_gap,0.007560840213750553,0.00739501531985719,0.007734814059277389,30,-0.0014252654006661966,-2.608912485202505,-0.0016143318282903247,-0.0012311225938463589,3.725290298461914e-09,3.725290298461914e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:1,frac,1.0,net_benefit_gap,0.008986105614416751,0.008853546272620656,0.009112491999956118,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:0.25,frac,0.25,conformal_efficiency,1.0367084958842276,1.0364828080933148,1.0369220722004397,30,0.003986386669680171,7.105668367061907,0.0037862484400027333,0.004174077677217292,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:1,frac,1.0,conformal_efficiency,1.0327221092145475,1.0325740527827731,1.0328695187183292,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:0.25,frac,0.25,conformal_coverage_gap,0.019402024714378078,0.019253036276059385,0.019556522857648907,30,-0.0002561043799260297,-0.3840813531614191,-0.0004834729151590167,-1.8166461970746354e-05,0.054921628907322884,0.054921628907322884,False,False,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:1,frac,1.0,conformal_coverage_gap,0.019658129094304106,0.01953128734268477,0.01978738374469888,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:0.25,frac,0.25,selective_ece,0.0011582902393629134,0.0010240025605713805,0.0013041333353985584,30,0.00012437336345826,0.2872096528417613,-2.2294280849013696e-05,0.00027835900892662837,0.17719271034002304,0.17719271034002304,False,False,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,gb,temperature,frac:1,frac,1.0,selective_ece,0.0010339168759046532,0.0009389887023367604,0.0011336902698357019,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:0.25,frac,0.25,accuracy,0.888441771567269,0.8884309621375157,0.8884525809970224,30,-3.832434185313908e-05,-1.079234831487652,-5.045219447803737e-05,-2.6204678190185443e-05,3.022025537741391e-05,3.022025537741391e-05,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:1,frac,1.0,accuracy,0.8884800959091222,0.8884689589208915,0.8884912328973529,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:0.25,frac,0.25,auroc,0.6310293392553413,0.6299107445141048,0.631807347919121,30,-0.007111921210728681,-2.6332929910945775,-0.008223376477812709,-0.006344743243909713,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:1,frac,1.0,auroc,0.63814126046607,0.6380652565478553,0.6382173629810475,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:0.25,frac,0.25,brier,0.09629301579982269,0.0962702760937847,0.0963329826329601,30,0.00015738540911704041,1.6016345238048908,0.0001348502865923207,0.0001973709123477419,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:1,frac,1.0,brier,0.09613563039070562,0.09613342342694949,0.09613770404947045,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:0.25,frac,0.25,ece,0.0017185554429548064,0.0016203367279079848,0.0018146510583807798,30,-0.002837185686668293,-7.4395128714470085,-0.0029711471163326665,-0.002703631957032143,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:1,frac,1.0,ece,0.0045557411296231,0.0044729866445809745,0.004638017128579864,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:0.25,frac,0.25,aurc,0.07753101715616235,0.07730423015945372,0.07782504410092991,30,0.0038858586034436786,5.57928208659472,0.003669210874454066,0.00416746784651088,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:1,frac,1.0,aurc,0.07364515855271865,0.07361207935660685,0.07367815678562717,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:0.25,frac,0.25,auroc_gap,0.07259624489152977,0.07035678944920351,0.07485330139228538,30,-0.016701486073037695,-2.5417789141603246,-0.018952753934698866,-0.014408183576060671,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:1,frac,1.0,auroc_gap,0.08929773096456747,0.08866101435973198,0.08991557596809191,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:0.25,frac,0.25,ece_gap,0.01774499888577199,0.016914224302196267,0.01860708335775453,30,0.0031654000368242,1.016613561442185,0.002114473458234937,0.0042865530276874585,1.991167664527893e-06,1.991167664527893e-06,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:1,frac,1.0,ece_gap,0.014579598848947791,0.013944499520479554,0.015248429821909094,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:0.25,frac,0.25,net_benefit,0.009661324300156622,0.00960725750441121,0.009692787713369379,30,-0.00024418417578829006,-1.9395356964973656,-0.0002965683805167289,-0.00021342233855350666,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:1,frac,1.0,net_benefit,0.009905508475944914,0.009899918863011935,0.009911078241364604,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:0.25,frac,0.25,net_benefit_gap,0.00784819672782615,0.0077654015895934425,0.007926789158207112,30,-0.0005985745270821834,-2.4480080853743136,-0.0006880910240145896,-0.0005136964467404858,3.725290298461914e-09,3.725290298461914e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:1,frac,1.0,net_benefit_gap,0.008446771254908335,0.008415658014078809,0.008480530690697423,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:0.25,frac,0.25,conformal_efficiency,1.038292896239301,1.0379741736518513,1.0387305225540389,30,-0.0008500142487938067,-0.7747536994865833,-0.0011693837642365282,-0.0004110613222225558,8.538479435345553e-05,8.538479435345553e-05,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:1,frac,1.0,conformal_efficiency,1.0391429104880947,1.039093449158011,1.0391923800071408,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:0.25,frac,0.25,conformal_coverage_gap,0.020687727210628355,0.02061234903770376,0.020758493540729294,30,-0.0002933413772711835,-1.249351094446511,-0.0003757272558468067,-0.00021184463727656232,2.3621513659373912e-05,2.3621513659373912e-05,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:1,frac,1.0,conformal_coverage_gap,0.020981068587899537,0.02090942063181509,0.021046350263717276,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:0.25,frac,0.25,selective_ece,0.0004326921759917867,0.0003546564675777418,0.0005139077262370415,30,-0.0036032384859318637,-13.063843288670027,-0.003700907886432565,-0.003509920758354458,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,beta,frac:1,frac,1.0,selective_ece,0.00403593066192365,0.003965049740793737,0.004107625887584266,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,none,frac:0.25,frac,0.25,accuracy,0.8882825781472639,0.8882727513929425,0.8882930682075019,30,6.420146156594179e-05,1.2683494068105405,4.651330378757257e-05,8.188961934430342e-05,6.105960395484272e-06,6.105960395484272e-06,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,none,frac:1,frac,1.0,accuracy,0.8882183766856978,0.8882049467881253,0.8882311596552777,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,none,frac:0.25,frac,0.25,auroc,0.6310332504821194,0.6299214787476707,0.6317953438094872,30,-0.007143353530878612,-2.6688995803965647,-0.00825225913826471,-0.006387619129019498,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,none,frac:1,frac,1.0,auroc,0.6381766040129981,0.6381028981663518,0.6382529654439033,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,none,frac:0.25,frac,0.25,brier,0.09642187849939308,0.09640034634751712,0.09645950394517569,30,0.0001585546850852502,1.7188368941382695,0.00013719643271665403,0.0001962422009402881,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,none,frac:1,frac,1.0,brier,0.09626332381430783,0.09626092758496904,0.09626564768965469,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,none,frac:0.25,frac,0.25,ece,0.0037355874671882432,0.003628614780394672,0.003830018194640223,30,-0.0006574454298514869,-1.8848845591785985,-0.0007877284390340628,-0.0005394762769206531,3.725290298461914e-09,3.725290298461914e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,none,frac:1,frac,1.0,ece,0.00439303289703973,0.0043389637959157755,0.004450750683507244,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,none,frac:0.25,frac,0.25,aurc,0.07769497620115234,0.07746976986301288,0.0779822159658903,30,0.003881989894725303,5.717280482324951,0.003668678514164565,0.0041558949129533946,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,logistic,none,frac:1,frac,1.0,aurc,0.07381298630642702,0.07377921393339254,0.07384575860488883,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
