# STATUS: validated  (REPS=30)
# calibration_sha256: 816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
# calib_sha256: 816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
diabetes130,rf_importance,logistic,none,frac:0.75,frac,0.75,conformal_efficiency,1.0478975726267843,1.0471808865189132,1.0486198133644393,30,-0.0017219352330167137,-0.7603124937523963,-0.002533050047214363,-0.0009387324334832949,0.0003998406252859406,0.0007996812505718812,True,False,True,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:1,frac,1.0,conformal_efficiency,1.0496195078598012,1.0489694773093372,1.0502582902849522,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.25,frac,0.25,conformal_coverage_gap,0.026844995895743,0.02548661923969738,0.028304303990102666,30,-0.00379129632735201,-0.9463951319228482,-0.00514967298339763,-0.0023319882329923447,0.00011554259560158538,0.00046217038240634154,True,False,True,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.33,frac,0.33,conformal_coverage_gap,0.02949466887914061,0.027392787136170084,0.03169560241371493,30,-0.0011416233439543954,-0.18679974140186104,-0.003243505086924928,0.0010593101906199187,0.08240162120137542,0.24720486360412627,False,False,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.5,frac,0.5,conformal_coverage_gap,0.03063629222309501,0.03063629222309501,0.03063629222309501,30,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.75,frac,0.75,conformal_coverage_gap,0.03063629222309501,0.03063629222309501,0.03063629222309501,30,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:1,frac,1.0,conformal_coverage_gap,0.03063629222309501,0.03063629222309501,0.03063629222309501,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.25,frac,0.25,selective_ece,0.0021291978203702698,0.0016402716020260245,0.002668569229413922,30,-0.0015109875706105498,-0.8284863171723628,-0.0021458442769392485,-0.0008495845566948413,7.056817412376404e-05,0.00021170452237129211,True,False,True,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.33,frac,0.33,selective_ece,0.0032874402027351164,0.002721363940954276,0.003875761104600257,30,-0.0003527451882457032,-0.1814354731481353,-0.0010365323563985744,0.0003274330285291811,0.3284698575735092,0.3284698575735092,False,False,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.5,frac,0.5,selective_ece,0.0021943201154764063,0.001921090234190152,0.002482875904206324,30,-0.001445865275504413,-1.8592559037156855,-0.0017154834632255999,-0.0011640971901762992,1.30385160446167e-08,5.21540641784668e-08,True,False,True,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.75,frac,0.75,selective_ece,0.003261798407222834,0.0028865759814140773,0.0036291626386682307,30,-0.0003783869837579867,-0.371245891987966,-0.0007303060027128565,-3.137202975656143e-05,0.06666470877826214,0.13332941755652428,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:1,frac,1.0,selective_ece,0.0036401853909808195,0.0033400226097130567,0.00394808257374166,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,accuracy,0.8697717047158806,0.8692551241459756,0.8703327223240571,30,-0.01771371438093652,-11.489605832169547,-0.018258068099761163,-0.01714714214297618,1.7256857880058036e-06,6.9027431520232145e-06,True,True,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.33,frac,0.33,accuracy,0.8781925234683108,0.877614703105038,0.8787814530911514,30,-0.009292895628506381,-5.616150794766497,-0.009865161361995254,-0.008709659501194263,1.726772765612998e-06,6.9027431520232145e-06,True,True,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.5,frac,0.5,accuracy,0.886180081097595,0.8859467866466701,0.8864133755485198,30,-0.0013053379992223706,-1.9794201109252136,-0.0015330778203632785,-0.0010720435482975152,2.1069724602382237e-06,6.9027431520232145e-06,True,True,False,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.75,frac,0.75,accuracy,0.8875465200244406,0.8873519691162587,0.887740932066878,30,6.110092762317369e-05,0.132236229874244,-9.998333611063911e-05,0.0002221851913569902,0.34651732162160853,0.34651732162160853,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,accuracy,0.8874854190968174,0.8873465533522193,0.8876187302116316,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,auroc,0.5279244510891425,0.5223649179305125,0.5335793374153431,30,-0.07657052385791917,-4.06190244014785,-0.08297920498800314,-0.07007559335660841,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.33,frac,0.33,auroc,0.5345131965384109,0.5274521785883935,0.5414943499068157,30,-0.0699817784086508,-3.1820109956230977,-0.07750991945170044,-0.06226937263130979,1.862645149230957e-09,7.450580596923828e-09,True,True,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.5,frac,0.5,auroc,0.6122279710059719,0.609697997304791,0.6148130051767051,30,0.0077329960589101205,1.3271911467534612,0.005708667084760055,0.009831462645504423,1.0244548320770264e-07,2.0489096641540527e-07,True,False,True,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.75,frac,0.75,auroc,0.6062296517786232,0.6039475126011286,0.608576185150033,30,0.0017346768315615324,0.32215814136097526,-0.00017008292340590643,0.003628125317886239,0.10039735585451126,0.10039735585451126,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,auroc,0.6044949749470618,0.6020158244371838,0.6069801421984059,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,brier,0.11507163014206914,0.11464819164566875,0.11548859784405846,30,0.014691282175372281,10.792701954804693,0.014222931945565348,0.015141152635504331,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.33,frac,0.33,brier,0.11045121559230191,0.11012077584614735,0.11080420841300231,30,0.01007086762560507,9.25810266477518,0.009681303424159994,0.010447923619353683,1.862645149230957e-09,7.450580596923828e-09,True,True,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.5,frac,0.5,brier,0.10071048605317033,0.10049763813183452,0.10091463764430261,30,0.00033013808647346007,0.7838349951540968,0.0001837828444001708,0.00047967938470643885,0.00020912662148475647,0.00041825324296951294,True,True,False,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.75,frac,0.75,brier,0.10027736784609968,0.10010460907132758,0.10043713326174028,30,-0.00010298012059718197,-0.293550091048526,-0.00022277806168107618,2.431009646538917e-05,0.07324407435953617,0.07324407435953617,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,brier,0.10038034796669687,0.10020450929166119,0.1005610345929999,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,ece,0.08716243255918567,0.08563174422856165,0.08872843223034922,30,0.049095073415339335,9.065726602276591,0.04719848783885181,0.050912793139105815,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.33,frac,0.33,ece,0.07406608894776417,0.07248061147419925,0.07571195628233164,30,0.03599872980391782,6.928641057464141,0.03411858167130607,0.03775917882082582,1.862645149230957e-09,7.450580596923828e-09,True,True,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.5,frac,0.5,ece,0.04156392391391552,0.04051455729600618,0.04260914059076567,30,0.00349656477006919,1.2333338252102022,0.002484409388558711,0.004476581819696708,5.718320608139038e-07,1.1436641216278076e-06,True,True,False,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.75,frac,0.75,ece,0.03806398933511077,0.03716322742505874,0.03888946934770128,30,-3.369808735579488e-06,-0.0011156141268439566,-0.0010636829047010587,0.001042769723564588,1.0,1.0,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,ece,0.03806735914384636,0.03702789905386134,0.0392359764113388,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,aurc,0.09559328796088801,0.09388550985936789,0.09727413572911676,30,0.017063049783911814,3.042233763132338,0.01514578072892124,0.01895305052064264,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.33,frac,0.33,aurc,0.0945442581518153,0.09247820800881153,0.09661796082028674,30,0.016014019974839113,2.5322166239581887,0.013788914431822076,0.018205292894353242,1.862645149230957e-09,7.450580596923828e-09,True,True,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.5,frac,0.5,aurc,0.07541191854402872,0.07476529946406836,0.07600789564142682,30,-0.0031183196329474592,-1.8839453772857262,-0.0037117391023977417,-0.0025324126087455864,1.862645149230957e-09,7.450580596923828e-09,True,False,True,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.75,frac,0.75,aurc,0.07808243337048257,0.07745343508540121,0.07872813622721105,30,-0.0004478048064936083,-0.2924983812165653,-0.0009755741421016231,9.412477017505938e-05,0.08793856762349606,0.08793856762349606,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,aurc,0.07853023817697619,0.07787546215785925,0.07918624885541391,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,auroc_gap,0.2597194643611117,0.22759250677893797,0.2917503621142457,30,-0.12138710789742133,-0.972051272853365,-0.16545588545598927,-0.07754856257392445,3.453157842159271e-05,0.00013812631368637085,True,False,True,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.33,frac,0.33,auroc_gap,0.3207910406532048,0.28904669134923544,0.3528336085327208,30,-0.06031553160532826,-0.4763870245684763,-0.10501123189896969,-0.015268493564727955,0.00993151031434536,0.02979453094303608,True,False,True,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.5,frac,0.5,auroc_gap,0.3189139262781938,0.2859354529623913,0.3520615854782347,30,-0.062192645980339196,-0.5434073320779763,-0.10211550978346752,-0.02280907161480332,0.011303061619400978,0.02979453094303608,True,False,True,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.75,frac,0.75,auroc_gap,0.37450673071916896,0.3315406869051855,0.41812020070014405,30,-0.0065998415393640816,-0.07006881225316182,-0.03990097061500546,0.025645264467164888,0.761065473780036,0.761065473780036,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,auroc_gap,0.381106572258533,0.34563113879811175,0.41542518079762764,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,ece_gap,0.06597023902796482,0.05819782514314252,0.07382223747869933,30,-0.013386322509876111,-0.3464977334585565,-0.026672428290000178,-3.5176925219948084e-05,0.08793856762349606,0.3517542704939842,False,False,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.33,frac,0.33,ece_gap,0.0801230192651862,0.07152724799498779,0.08858425317699253,30,0.0007664577273452674,0.021553548982074535,-0.011541171854250718,0.013451486504979366,0.935398668050766,1.0,False,False,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.5,frac,0.5,ece_gap,0.07276571097114812,0.065206456002459,0.07968061817608203,30,-0.006590850566692819,-0.23251036246809992,-0.016387310896088615,0.0030548962615092727,0.4161298982799053,1.0,False,False,False,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.75,frac,0.75,ece_gap,0.07601593748581961,0.06307532124184428,0.08942590841872901,30,-0.003340624052021326,-0.09955867176993428,-0.015368256639405867,0.008661892671845754,0.7765688337385654,1.0,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,ece_gap,0.07935656153784092,0.06967948309592391,0.08925908418060692,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,net_benefit,-0.012516283401869006,-0.01303194232243936,-0.011992384110487475,30,-0.016994824290199956,-9.912550939527051,-0.017563758041830316,-0.016409829448238718,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.33,frac,0.33,net_benefit,-0.007915733416848234,-0.008363554647717347,-0.007477552795836468,30,-0.012394274305179188,-8.42365080036298,-0.012891991118593038,-0.011862111775540845,1.862645149230957e-09,7.450580596923828e-09,True,True,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.5,frac,0.5,net_benefit,0.00407910685561306,0.0038156986741899675,0.004361629121069073,30,-0.0003994340327178932,-0.7245889770088586,-0.0005964694812975659,-0.00020726429530902796,0.0005054883658885956,0.0010109767317771912,True,True,False,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.75,frac,0.75,net_benefit,0.004580112587645161,0.00436538871189817,0.0048117491030963576,30,0.00010157169931420667,0.2132757598327842,-7.748229050023814e-05,0.0002604771361733518,0.09194962680339813,0.09194962680339813,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,net_benefit,0.0044785408883309535,0.004238189865432372,0.004709891610382391,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,net_benefit_gap,0.029802301879612757,0.026581786809183473,0.03306829977609146,30,0.012642881645127942,1.2159412144228507,0.008900395345272961,0.016203129050913218,1.4193356037139893e-06,5.677342414855957e-06,True,True,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.33,frac,0.33,net_benefit_gap,0.021610013301126732,0.01868451147862245,0.024698331900564346,30,0.004450593066641917,0.52562810281899,0.0015019011114629868,0.007402232065642418,0.0061949919909238815,0.018584975972771645,True,True,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.5,frac,0.5,net_benefit_gap,0.015355202868573089,0.01401106319655546,0.016949694902914487,30,-0.001804217365911727,-0.3100133019493183,-0.0038645927555099303,0.00019306101665487937,0.13473508320748806,0.19220314547419548,False,False,False,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.75,frac,0.75,net_benefit_gap,0.018752838182783508,0.016454164291823,0.021227261612728685,30,0.001593417948298693,0.2836150454044721,-0.0004447124344888569,0.0035949091833768444,0.09610157273709774,0.19220314547419548,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,net_benefit_gap,0.01715942023448481,0.015103995862357254,0.01935834639623936,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,conformal_efficiency,1.1153418874632004,1.1120257734821974,1.1188639393434427,30,0.06002332944509252,5.456737812402131,0.05626256734988617,0.06380644892517917,1.7333066441991056e-06,6.9332265767964225e-06,True,True,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.33,frac,0.33,conformal_efficiency,1.1028495250791535,1.0997667055490752,1.106065933455535,30,0.047530967061045384,4.863447171291349,0.04422596233961009,0.05101927456535025,1.7333066441991056e-06,6.9332265767964225e-06,True,True,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.5,frac,0.5,conformal_efficiency,1.0539354552019107,1.051985780147753,1.0558186135644059,30,-0.0013831028161972903,-0.24350717470219985,-0.003388463033938788,0.0005833749930567575,0.1879902510832313,0.3759805021664626,False,False,False,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.75,frac,0.75,conformal_efficiency,1.0543464978059212,1.0526134533133367,1.0561463367216575,30,-0.0009720602121868168,-0.1976817009952541,-0.0026663611620285025,0.0007554296506137862,0.24102592797167177,0.3759805021664626,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,conformal_efficiency,1.055318558018108,1.053768816308393,1.0569573126701106,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,conformal_coverage_gap,0.04092426234515371,0.03774054927999953,0.04429222720979412,30,0.0063190506743534295,0.6373887651642686,0.0029641451325758193,0.009813205541975888,0.0015908781667007064,0.004772634500102119,True,True,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.33,frac,0.33,conformal_coverage_gap,0.03553900581397627,0.03297526731053662,0.03819941676934668,30,0.0009337941431759845,0.10882155205806522,-0.0020562378915905495,0.004141670729687016,0.7546907445170654,1.0,False,False,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.5,frac,0.5,conformal_coverage_gap,0.030678217428528515,0.02953785184073714,0.0319359735915337,30,-0.003926994242271774,-0.8370915021375951,-0.005567667281569664,-0.00230567667281569,0.0004067157163187548,0.0016268628652750191,True,False,True,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.75,frac,0.75,conformal_coverage_gap,0.033492796219964587,0.03124560520872864,0.03598874345010601,30,-0.0011124154508357006,-0.1697874772703743,-0.003421306389401295,0.001196685113757061,0.5501296144670439,1.0,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,conformal_coverage_gap,0.034605211670800294,0.032984103727371365,0.03633253013466075,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.25,frac,0.25,selective_ece,0.05518655649446453,0.053875219628721355,0.056484540012739226,30,0.030917445892506647,6.013365729544722,0.029124044425514535,0.03265028979061637,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.33,frac,0.33,selective_ece,0.047185160333660596,0.04560912066066378,0.04875101158441211,30,0.022916049731702724,4.772443664349658,0.021202873965517507,0.024498787508302634,1.862645149230957e-09,7.450580596923828e-09,True,True,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.5,frac,0.5,selective_ece,0.02847001010591924,0.027348530205898405,0.029612904140341078,30,0.004200899503961363,1.1730266726020178,0.0029508308454257205,0.005443059894929301,1.6838312149047852e-06,3.3676624298095703e-06,True,True,False,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:0.75,frac,0.75,selective_ece,0.025150593626327784,0.024063292369645155,0.02623870605660851,30,0.0008814830243699132,0.22445706961301493,-0.0005285530792196158,0.0021973419889374734,0.22064675763249397,0.22064675763249397,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,rf,none,frac:1,frac,1.0,selective_ece,0.024269110601957876,0.02321298687773376,0.02536283181744539,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
