# STATUS: validated  (REPS=30)
# calibration_sha256: c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
# calib_sha256: c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
bcw,l1_logistic,gb,none,frac:0.75,frac,0.75,selective_ece,0.005509629178293939,0.004574771383561736,0.006452820450860607,30,-0.00024485966972970333,-0.1311168512347542,-0.0009385898063607039,0.0003880455314802741,0.3598779272288084,0.3598779272288084,False,False,False,7,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,gb,none,frac:1,frac,1.0,selective_ece,0.005754488848023644,0.0049260865341147425,0.0066499597168403575,30,,,,,,,False,False,False,9,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,gb,none,k:1,k,,selective_ece,0.009107641041414701,0.006580793242584288,0.011732516005323306,30,0.0033531521933910574,0.47255762204115237,0.0009289405190652,0.005868699018635682,0.01453801617026329,0.03179478272795677,True,True,False,1,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,gb,none,k:2,k,,selective_ece,0.015424598691248166,0.013901000059631798,0.017034427711498466,30,0.009670109843224525,2.292986561271539,0.008216499464638162,0.011175525790272214,1.862645149230957e-09,7.450580596923828e-09,True,True,False,2,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,gb,none,k:4,k,,selective_ece,0.007315355600357088,0.006350512271283948,0.00845404822561619,30,0.001560866752333443,0.5612650340728841,0.0006288387114564472,0.002562621338664884,0.010598260909318924,0.03179478272795677,True,True,False,4,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,gb,none,k:8,k,,selective_ece,0.005629191679469414,0.004815617339565366,0.006518180983538024,30,-0.00012529716855423008,-0.0812837652430554,-0.0006799788593587466,0.00041173371807743384,0.5158484429121017,0.5158484429121017,False,False,False,8,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.25,frac,0.25,accuracy,0.9453981878874581,0.9439186933714832,0.9467811158798283,30,-0.02021936099189313,-5.233866501355767,-0.021602288984263182,-0.01893180734382444,1.6291333971178228e-06,6.516533588471291e-06,True,True,False,2,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.33,frac,0.33,accuracy,0.9597043395326659,0.9587029089175012,0.960610395803529,30,-0.005913209346685666,-2.0032011818092346,-0.007010014306151561,-0.004959465903671823,1.6636111577947811e-06,6.516533588471291e-06,True,True,False,3,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.5,frac,0.5,accuracy,0.9624701955174059,0.96137339055794,0.9635193133047211,30,-0.003147353361945604,-0.8960886275225706,-0.004387219837863595,-0.0019551740581783142,7.745427071915356e-05,0.00015490854143830713,True,True,False,4,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.75,frac,0.75,accuracy,0.9649499284692418,0.9642346208869815,0.9656175488793515,30,-0.000667620410109689,-0.3811778108932799,-0.0012875536480686696,-9.537434430139473e-05,0.01715796820048253,0.01715796820048253,True,True,False,7,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:1,frac,1.0,accuracy,0.9656175488793514,0.9649499284692419,0.9662374821173104,30,,,,,,,False,False,False,9,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:1,k,,accuracy,0.8905579399141631,0.887315212207916,0.893657606103958,30,-0.07505960896518828,-8.144518973209564,-0.07835002384358601,-0.07195994277539335,1.7245993818153558e-06,6.516533588471291e-06,True,True,False,1,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:2,k,,accuracy,0.9453981878874581,0.9439186933714832,0.9467811158798283,30,-0.02021936099189313,-5.233866501355767,-0.021602288984263182,-0.01893180734382444,1.6291333971178228e-06,6.516533588471291e-06,True,True,False,2,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:4,k,,accuracy,0.9624701955174059,0.96137339055794,0.9635193133047211,30,-0.003147353361945604,-0.8960886275225706,-0.004387219837863595,-0.0019551740581783142,7.745427071915356e-05,0.00015490854143830713,True,True,False,4,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:8,k,,accuracy,0.9652837386742965,0.9647103004291844,0.965855984740105,30,-0.00033381020505486304,-0.23187207975447371,-0.0008583690987124489,0.00019074868860272302,0.08117996843307043,0.08117996843307043,False,False,False,8,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.25,frac,0.25,auroc,0.9837254706553843,0.9832788236786315,0.9841383020167062,30,-0.010404700211998737,-7.716828688823024,-0.010883532044429113,-0.009941126552996631,1.862645149230957e-09,7.450580596923828e-09,True,True,False,2,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.33,frac,0.33,auroc,0.990324913781128,0.9899036115288675,0.9907267526137452,30,-0.0038052570862551057,-3.67323961361843,-0.004153167599823616,-0.003451314271563755,1.862645149230957e-09,7.450580596923828e-09,True,True,False,3,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.5,frac,0.5,auroc,0.9921823189403686,0.9917130149727903,0.9926258025451933,30,-0.0019478519270144322,-2.0844774688648138,-0.002281568790882256,-0.0016266753036534721,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.75,frac,0.75,auroc,0.9940000120797019,0.9937931169858729,0.9941999537951405,30,-0.00013015878768108947,-0.7797365449853266,-0.0001905572970458763,-7.096824850360727e-05,0.0005401442290316559,0.0005401442290316559,True,True,False,7,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:1,frac,1.0,auroc,0.994130170867383,0.9939380960577893,0.9943144165202003,30,,,,,,,False,False,False,9,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:1,k,,auroc,0.9343129971552302,0.9317566264714587,0.9369470705212997,30,-0.05981717371215279,-8.106402638978455,-0.06236955809430626,-0.05719748274112597,1.862645149230957e-09,7.450580596923828e-09,True,True,False,1,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:2,k,,auroc,0.9837254706553843,0.9832788236786315,0.9841383020167062,30,-0.010404700211998737,-7.716828688823024,-0.010883532044429113,-0.009941126552996631,1.862645149230957e-09,7.450580596923828e-09,True,True,False,2,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:4,k,,auroc,0.9921823189403686,0.9917130149727903,0.9926258025451933,30,-0.0019478519270144322,-2.0844774688648138,-0.002281568790882256,-0.0016266753036534721,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:8,k,,auroc,0.9941244330089933,0.9939411084334437,0.9942998906786981,30,-5.737858389616898e-06,-0.06068185152980515,-3.956102363392361e-05,2.7481321761025267e-05,0.9180497362446003,0.9180497362446003,False,False,False,8,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.25,frac,0.25,brier,0.04077754329298299,0.040016140872508495,0.04157893944798733,30,0.014488378075365176,6.248450363212366,0.013689625352175066,0.015304108562284405,1.862645149230957e-09,7.450580596923828e-09,True,True,False,2,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.33,frac,0.33,brier,0.031797603785671036,0.031271311681072965,0.03234508142512744,30,0.005508438568053219,3.998653880626375,0.005018478262730292,0.005971378122436323,1.862645149230957e-09,7.450580596923828e-09,True,True,False,3,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.5,frac,0.5,brier,0.029236547760621002,0.028718091187169708,0.02979656808944567,30,0.0029473825430031807,2.43578892742236,0.002521749551620879,0.0033692741308767047,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.75,frac,0.75,brier,0.026519440898872534,0.02623585245450008,0.026816330217164668,30,0.000230275681254713,0.5730648580668927,9.238874483808025e-05,0.00037734831238005266,0.004031794145703316,0.004031794145703316,True,True,False,7,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:1,frac,1.0,brier,0.026289165217617826,0.02603613073467417,0.026547616491271537,30,,,,,,,False,False,False,9,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:1,k,,brier,0.07945430341068589,0.07723421001402243,0.08177622454976521,30,0.05316513819306807,8.047984208042722,0.050956576403368585,0.055480990591452395,1.862645149230957e-09,7.450580596923828e-09,True,True,False,1,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:2,k,,brier,0.04077754329298299,0.040016140872508495,0.04157893944798733,30,0.014488378075365176,6.248450363212366,0.013689625352175066,0.015304108562284405,1.862645149230957e-09,7.450580596923828e-09,True,True,False,2,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:4,k,,brier,0.029236547760621002,0.028718091187169708,0.02979656808944567,30,0.0029473825430031807,2.43578892742236,0.002521749551620879,0.0033692741308767047,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:8,k,,brier,0.026304894017874707,0.026044945828056644,0.02657203728213777,30,1.5728800256886374e-05,0.05832045279407561,-8.263886804158274e-05,0.00010823985093439146,0.6408254038542509,0.6408254038542509,False,False,False,8,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.25,frac,0.25,ece,0.03793465819683285,0.03659055708767144,0.0393049166876527,30,0.012152458164336605,2.700575639290541,0.010565174155267412,0.013732586689809867,1.862645149230957e-09,7.450580596923828e-09,True,True,False,2,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.33,frac,0.33,ece,0.02938044907145716,0.028170832970273497,0.030606479958109417,30,0.0035982490389609165,0.9782494906399478,0.0023011542659900014,0.004926803851732825,9.220093488693237e-06,2.7660280466079712e-05,True,True,False,3,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.5,frac,0.5,ece,0.025529202372672474,0.024636603354858778,0.026463400798056008,30,-0.00025299765982377345,-0.07164332792000548,-0.0014951227825726265,0.0009920731087293526,0.9676735773682594,1.0,False,False,False,4,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.75,frac,0.75,ece,0.02591187445745023,0.025011513209389095,0.026803072230083116,30,0.00012967442495398347,0.04255655297793626,-0.0009803028398721971,0.0012105926307671266,0.7456546742469072,1.0,False,False,False,7,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:1,frac,1.0,ece,0.02578220003249625,0.02485797507037809,0.026763127730776454,30,,,,,,,False,False,False,9,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:1,k,,ece,0.04678382303719925,0.04475655198489413,0.04865603978788881,30,0.021001623004703002,3.520096429710122,0.018784044872140117,0.023060083640374367,1.862645149230957e-09,7.450580596923828e-09,True,True,False,1,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:2,k,,ece,0.03793465819683285,0.03659055708767144,0.0393049166876527,30,0.012152458164336605,2.700575639290541,0.010565174155267412,0.013732586689809867,1.862645149230957e-09,7.450580596923828e-09,True,True,False,2,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:4,k,,ece,0.025529202372672474,0.024636603354858778,0.026463400798056008,30,-0.00025299765982377345,-0.07164332792000548,-0.0014951227825726265,0.0009920731087293526,0.9676735773682594,1.0,False,False,False,4,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:8,k,,ece,0.02593458188974749,0.024951698139093946,0.026922909083404244,30,0.0001523818572512366,0.08404304378555787,-0.00048460509978629206,0.0007720604581502534,0.6263462882488966,1.0,False,False,False,8,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.25,frac,0.25,aurc,0.012343636847484263,0.01177063900250468,0.012977973364040215,30,0.008014916284931593,5.033997737716612,0.0074773025401904825,0.00856769560495364,1.862645149230957e-09,7.450580596923828e-09,True,True,False,2,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.33,frac,0.33,aurc,0.007820195265121914,0.007289519038902385,0.00840256807557209,30,0.003491474702569243,2.737864731493689,0.003053881840303341,0.0039459950486877265,1.862645149230957e-09,7.450580596923828e-09,True,True,False,3,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.5,frac,0.5,aurc,0.006650080601890268,0.005815769344942394,0.007536552019954221,30,0.0023213600393376,1.2584901999458213,0.0017095439621981946,0.002984824607907868,5.587935447692871e-09,1.1175870895385742e-08,True,True,False,4,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.75,frac,0.75,aurc,0.004640036592255787,0.004317874515573315,0.0050050330120401925,30,0.0003113160297031166,1.3476408381040266,0.00023181129835161022,0.0003941640184621252,6.146728992462158e-08,6.146728992462158e-08,True,True,False,7,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:1,frac,1.0,aurc,0.00432872056255267,0.004018969219686544,0.0046614991511059415,30,,,,,,,False,False,False,9,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:1,k,,aurc,0.04927543097347109,0.04739398275274786,0.05094366210445127,30,0.044946710410918425,8.798265012180462,0.043080894942663844,0.046627282737911925,1.862645149230957e-09,7.450580596923828e-09,True,True,False,1,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:2,k,,aurc,0.012343636847484263,0.01177063900250468,0.012977973364040215,30,0.008014916284931593,5.033997737716612,0.0074773025401904825,0.00856769560495364,1.862645149230957e-09,7.450580596923828e-09,True,True,False,2,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:4,k,,aurc,0.006650080601890268,0.005815769344942394,0.007536552019954221,30,0.0023213600393376,1.2584901999458213,0.0017095439621981946,0.002984824607907868,5.587935447692871e-09,1.1175870895385742e-08,True,True,False,4,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:8,k,,aurc,0.004367605126444753,0.004067625076099692,0.004695484038801823,30,3.8884563892083285e-05,0.23080319477297612,-2.383564209473099e-05,9.598470191171429e-05,0.07672121562063694,0.07672121562063694,False,False,False,8,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.25,frac,0.25,net_benefit,0.3127971476413901,0.31212568476959207,0.3134281384216339,30,-0.013679318341208235,-6.558807486583307,-0.014413071592682614,-0.0129603189420427,1.862645149230957e-09,7.450580596923828e-09,True,True,False,2,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.33,frac,0.33,net_benefit,0.3220297398130919,0.32149334250214934,0.32255007495607435,30,-0.004446726169506434,-2.875481074930751,-0.004981199356964755,-0.003907079813774033,1.862645149230957e-09,7.450580596923828e-09,True,True,False,3,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.5,frac,0.5,net_benefit,0.32452387698580015,0.32397725608903044,0.3250604682994314,30,-0.0019525889967980732,-1.4487998431687343,-0.0024301532017386033,-0.0014842153751091895,9.313225746154785e-09,1.862645149230957e-08,True,True,False,4,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.75,frac,0.75,net_benefit,0.3263500655306126,0.32601965511546294,0.3266619180963782,30,-0.00012640045198571796,-0.24555512613875285,-0.00031256848180510384,5.027140576035539e-05,0.2710056286305189,0.2710056286305189,False,False,False,7,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:1,frac,1.0,net_benefit,0.32647646598259833,0.32620299457731716,0.326744084383488,30,,,,,,,False,False,False,9,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:1,k,,net_benefit,0.27428160634613197,0.271758443933419,0.2766614993280493,30,-0.05219485963646628,-7.287249660242525,-0.05475172151888011,-0.04974531506050856,1.862645149230957e-09,7.450580596923828e-09,True,True,False,1,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:2,k,,net_benefit,0.3127971476413901,0.31212568476959207,0.3134281384216339,30,-0.013679318341208235,-6.558807486583307,-0.014413071592682614,-0.0129603189420427,1.862645149230957e-09,7.450580596923828e-09,True,True,False,2,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:4,k,,net_benefit,0.32452387698580015,0.32397725608903044,0.3250604682994314,30,-0.0019525889967980732,-1.4487998431687343,-0.0024301532017386033,-0.0014842153751091895,9.313225746154785e-09,1.862645149230957e-08,True,True,False,4,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:8,k,,net_benefit,0.3264264554061107,0.32612530842607274,0.32671491608581216,30,-5.001057648754692e-05,-0.15397448929719945,-0.0001642787255284197,6.53819379231823e-05,0.4898460879921913,0.4898460879921913,False,False,False,8,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.25,frac,0.25,conformal_efficiency,0.9247973295183594,0.9237482117310443,0.9258941344778253,30,0.01416309012875527,3.988153975470997,0.012923223652837294,0.01540414878397701,1.6260288936759677e-06,6.504115574703871e-06,True,True,False,2,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.33,frac,0.33,conformal_efficiency,0.9164997615641393,0.915593705293276,0.9174058178350025,30,0.005865522174535002,1.9615281641498032,0.004816404387219779,0.006866952789699532,4.226225063782897e-06,1.267867519134869e-05,True,True,False,3,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.5,frac,0.5,conformal_efficiency,0.9146876490224128,0.9137339055793992,0.9156413924654268,30,0.004053409632808725,1.3477493319649128,0.0029566046733428366,0.005102527420123926,1.0593714075173386e-05,2.1187428150346772e-05,True,True,False,4,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.75,frac,0.75,conformal_efficiency,0.911158798283262,0.910538865045303,0.9117787315212208,30,0.0005245588936576229,0.3802391197863651,4.768717215071587e-05,0.0010014306151645447,0.0301102639920816,0.0301102639920816,True,True,False,7,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:1,frac,1.0,conformal_efficiency,0.9106342393896043,0.9099666189794945,0.9113495469718647,30,,,,,,,False,False,False,9,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:1,k,,conformal_efficiency,1.0228421554601812,1.015307582260372,1.0314735336194563,30,0.11220791607057695,4.799308643843478,0.10462565569861702,0.1207916070577014,1.726772765612998e-06,6.504115574703871e-06,True,True,False,1,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:2,k,,conformal_efficiency,0.9247973295183594,0.9237482117310443,0.9258941344778253,30,0.01416309012875527,3.988153975470997,0.012923223652837294,0.01540414878397701,1.6260288936759677e-06,6.504115574703871e-06,True,True,False,2,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:4,k,,conformal_efficiency,0.9146876490224128,0.9137339055793992,0.9156413924654268,30,0.004053409632808725,1.3477493319649128,0.0029566046733428366,0.005102527420123926,1.0593714075173386e-05,2.1187428150346772e-05,True,True,False,4,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:8,k,,conformal_efficiency,0.9106342393896043,0.9100619933237959,0.9112541726275631,30,1.4802973661668754e-17,1.6085498262039165e-14,-0.0003338102050548262,0.00033381020505486304,0.6142946646634824,0.6142946646634824,False,False,False,8,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.25,frac,0.25,selective_ece,0.01630754859356112,0.015453395353422182,0.017184477632876224,30,0.00716424621674379,2.3366021149072993,0.006060672847581035,0.008218874196225204,3.725290298461914e-09,1.4901161193847656e-08,True,True,False,2,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.33,frac,0.33,selective_ece,0.012745237604104244,0.011894832103222569,0.013657453444114905,30,0.0036019352272869164,1.5074685534402041,0.0027592714450705522,0.004432683521732939,3.5390257835388184e-08,1.0617077350616455e-07,True,True,False,3,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.5,frac,0.5,selective_ece,0.011178714403836065,0.010428970214882712,0.011860808986876246,30,0.002035412027018733,1.1616806669711874,0.001416911983703415,0.0026343787095038157,1.1920928955078125e-06,2.384185791015625e-06,True,True,False,4,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:0.75,frac,0.75,selective_ece,0.009505160813468628,0.008933263465631941,0.010098617871914168,30,0.0003618584366512966,0.24362121335374823,-0.00017367270572839745,0.0008836486320044039,0.10483990423381329,0.10483990423381329,False,False,False,7,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,frac:1,frac,1.0,selective_ece,0.009143302376817328,0.008558053625367662,0.009719153856025215,30,,,,,,,False,False,False,9,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:1,k,,selective_ece,0.02776866146021498,0.02635235050917894,0.029100438486678308,30,0.018625359083397647,4.15318140000477,0.017020108022777827,0.020195016073478855,1.862645149230957e-09,7.450580596923828e-09,True,True,False,1,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:2,k,,selective_ece,0.01630754859356112,0.015453395353422182,0.017184477632876224,30,0.00716424621674379,2.3366021149072993,0.006060672847581035,0.008218874196225204,3.725290298461914e-09,1.1175870895385742e-08,True,True,False,2,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:4,k,,selective_ece,0.011178714403836065,0.010428970214882712,0.011860808986876246,30,0.002035412027018733,1.1616806669711874,0.001416911983703415,0.0026343787095038157,1.1920928955078125e-06,2.384185791015625e-06,True,True,False,4,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
bcw,l1_logistic,logistic,none,k:8,k,,selective_ece,0.009434869689835474,0.008905505428050213,0.009952711416258175,30,0.0002915673130181431,0.42643675144401866,6.741656498426843e-05,0.000540930953448948,0.28936620615422726,0.28936620615422726,False,False,False,8,9,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
