# STATUS: validated  (REPS=30)
# calibration_sha256: 923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
# calib_sha256: 923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
ilpd,mutual_info,logistic,none,frac:1,frac,1.0,auroc,0.751092046675879,0.7497821184553969,0.7523496756487028,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:0.25,frac,0.25,brier,0.18310652095422025,0.1824275634098684,0.18380530655150587,30,0.011574633386616821,5.490679100863095,0.010837625034695049,0.012313093355882494,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:1,frac,1.0,brier,0.17153188756760349,0.17120652188431806,0.1718788419977015,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:0.25,frac,0.25,ece,0.03135211608634067,0.02883601496401301,0.03422745730584389,30,-0.0056923638805210335,-0.47758567762131404,-0.009785624997016244,-0.0013833755163168444,0.01453801617026329,0.01453801617026329,True,False,True,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:1,frac,1.0,ece,0.03704447996686169,0.034176522093421736,0.04001113067746237,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:0.25,frac,0.25,aurc,0.15165611096426054,0.149664098549544,0.15365429622099241,30,0.022026049853353564,3.8226387088922995,0.020019980736184058,0.024061864484506913,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:1,frac,1.0,aurc,0.129630061110907,0.12897657001025073,0.13034181598203873,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:0.25,frac,0.25,auroc_gap,0.08826241526013397,0.07768084098152205,0.09869883802394198,30,-0.02097773442338665,-0.7024017208418409,-0.031711511001845834,-0.010559904471237063,0.0006084088236093521,0.0006084088236093521,True,False,True,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:1,frac,1.0,auroc_gap,0.10924014968352062,0.10629435893995075,0.11215532681717602,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:0.25,frac,0.25,ece_gap,0.035340559334881234,0.028561408525496778,0.04222923117040041,30,-0.005008961522477042,-0.20187425956012853,-0.013728148734427976,0.003247857157107773,0.4161298982799053,0.4161298982799053,False,False,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:1,frac,1.0,ece_gap,0.040349520857358274,0.0352430822921533,0.04552591725405994,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:0.25,frac,0.25,net_benefit,0.5900249787819489,0.5899044803084393,0.5901534910305318,30,-0.0005447191994849739,-0.6435686772420215,-0.0008401039537236203,-0.0002456895918913525,0.0020201820880174637,0.0020201820880174637,True,True,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:1,frac,1.0,net_benefit,0.590569697981434,0.5903176774709263,0.5908122569284725,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:0.25,frac,0.25,net_benefit_gap,0.12511913462234803,0.12481940902112482,0.12542101044150095,30,-0.0027594699118513146,-0.9930170101494614,-0.003761320515647569,-0.001785899008476212,5.973502993583679e-06,5.973502993583679e-06,True,False,True,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:1,frac,1.0,net_benefit_gap,0.12787860453419933,0.12707954278483677,0.12872108219603504,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:0.25,frac,0.25,conformal_efficiency,1.442652944539737,1.4346469411092053,1.4509433962264149,30,0.030874785591766738,1.2827837505257675,0.022527158376214995,0.039681246426529475,3.504823324729104e-06,3.504823324729104e-06,True,True,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:1,frac,1.0,conformal_efficiency,1.41177815894797,1.408117495711835,1.4156089193825043,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:0.25,frac,0.25,conformal_coverage_gap,0.01785421523852102,0.014127050663770919,0.021735745158783338,30,0.004672479320366671,0.31446661790753344,-0.0004456101689501958,0.010025270671648951,0.15451018398614788,0.15451018398614788,False,False,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:1,frac,1.0,conformal_coverage_gap,0.013181735918154348,0.009930482365089944,0.016437780119872597,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:0.25,frac,0.25,selective_ece,0.03118912443597284,0.028116134013532953,0.034775106588289355,30,-0.01105949466028269,-0.935893902462954,-0.01497589522804052,-0.0066693036250059555,5.5925920605659485e-05,5.5925920605659485e-05,True,False,True,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,none,frac:1,frac,1.0,selective_ece,0.042248619096255526,0.040027484434518916,0.044445272469673607,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:0.25,frac,0.25,accuracy,0.7151515151515151,0.7133790737564323,0.7169811320754715,30,-0.0070897655803316304,-0.7540046762557833,-0.010291595197255587,-0.0036578044596912744,0.0006590372086657561,0.0006590372086657561,True,True,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:1,frac,1.0,accuracy,0.7222412807318468,0.7198399085191538,0.7245283018867925,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:0.25,frac,0.25,auroc,0.7023992879625364,0.69782289987333,0.7069146202786734,30,-0.048230702057423615,-3.565117736283493,-0.05301497365845233,-0.04355335602832794,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:1,frac,1.0,auroc,0.7506299900199601,0.7492246276677414,0.7519697024220792,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:0.25,frac,0.25,brier,0.18298066318140763,0.18217250874187743,0.18380572620806002,30,0.010784351564427622,4.3328110468678265,0.00991005945752959,0.011660456899266217,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:1,frac,1.0,brier,0.1721963116169801,0.17188331345845548,0.17253198157981006,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:0.25,frac,0.25,ece,0.032333554181864864,0.02975864378279007,0.03489654815973433,30,-0.00785991795555757,-0.7449279589897538,-0.011575795009841775,-0.004283974212309333,0.00013739429414272308,0.00013739429414272308,True,False,True,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:1,frac,1.0,ece,0.04019347213742243,0.037488851691631506,0.04282913505128028,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:0.25,frac,0.25,aurc,0.1521748597273732,0.150146562736021,0.1542184116831491,30,0.02188939324416305,3.517809766209635,0.019704525292043605,0.02411889374347953,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:1,frac,1.0,aurc,0.13028546648321015,0.12957712159214452,0.13106056330310978,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:0.25,frac,0.25,auroc_gap,0.08797725117867357,0.0769644091702566,0.09869389405586061,30,-0.0180377982239228,-0.5884624386400203,-0.029116176033738457,-0.007396116847730555,0.0023674946278333664,0.0023674946278333664,True,False,True,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:1,frac,1.0,auroc_gap,0.10601504940259639,0.10264421257109128,0.10931172720988877,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:0.25,frac,0.25,ece_gap,0.027434940372495078,0.020737695366618868,0.03453093049362553,30,-0.003508814387585047,-0.1521615618131209,-0.011658633172915578,0.0042671541810631155,0.6120056137442589,0.6120056137442589,False,False,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:1,frac,1.0,ece_gap,0.030943754760080124,0.02626678749726234,0.035602573829912026,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:0.25,frac,0.25,net_benefit,0.5901136845621974,0.589894649021624,0.5903430945425368,30,-0.00022320508691930178,-0.19653487942927078,-0.0006092929470747106,0.00018813576973125362,0.308520769700408,0.308520769700408,False,False,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:1,frac,1.0,net_benefit,0.5903368896491166,0.5900556182556407,0.5905940174202557,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:0.25,frac,0.25,net_benefit_gap,0.12550560160316807,0.12494710119611653,0.12604222331917267,30,2.1355057701537746e-05,0.006880240577960857,-0.0011091511789783901,0.0010584253699473746,0.7151329666376114,0.7151329666376114,False,False,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:1,frac,1.0,net_benefit_gap,0.12548424654546653,0.12466517737271739,0.12639194084338617,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:0.25,frac,0.25,conformal_efficiency,1.443910806174957,1.4364779874213836,1.4519153802172668,30,0.034133790737564305,1.4653047434877151,0.026186392224128042,0.04259719839908518,2.9891033123525313e-06,2.9891033123525313e-06,True,True,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:1,frac,1.0,conformal_efficiency,1.4097770154373928,1.4065751858204687,1.4132075471698113,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:0.25,frac,0.25,conformal_coverage_gap,0.017159571183716003,0.012969350494501354,0.02135617940446909,30,0.0018103328968520432,0.12279593104173155,-0.003460485133020316,0.007004008176040404,0.4924197205833021,0.4924197205833021,False,False,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:1,frac,1.0,conformal_coverage_gap,0.015349238286863957,0.011861526300661016,0.018915610062491275,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:0.25,frac,0.25,selective_ece,0.035708452867548965,0.03306523762550573,0.038373616333803956,30,-0.008823894808686457,-0.9110595859525923,-0.012168407502378938,-0.005356953878235105,5.5925920605659485e-05,5.5925920605659485e-05,True,False,True,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,logistic,sigmoid,frac:1,frac,1.0,selective_ece,0.044532347676235415,0.04234758340150204,0.04675702578553478,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:0.25,frac,0.25,accuracy,0.7104631217838765,0.7077186963979417,0.7133218982275585,30,0.0020011435105774596,0.1454355490016081,-0.002687249857061191,0.00686106346483704,0.5083414215578849,0.5083414215578849,False,False,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:1,frac,1.0,accuracy,0.708461978273299,0.7048599199542595,0.7121212121212122,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:0.25,frac,0.25,auroc,0.6712459695992631,0.66441198132581,0.6779233600107479,30,-0.059896553047750656,-2.5709042063856846,-0.06816385858091507,-0.05147321942653157,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:1,frac,1.0,auroc,0.7311425226470136,0.7263927553546753,0.7356402879337479,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:0.25,frac,0.25,brier,0.19116120066232156,0.189720172626505,0.192669197011378,30,0.01334020117797865,2.40061702170542,0.011301436617024223,0.015241255618943418,3.725290298461914e-09,3.725290298461914e-09,True,True,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:1,frac,1.0,brier,0.1778209994843429,0.17668143459616337,0.1790527292633925,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:0.25,frac,0.25,ece,0.04365180553806095,0.04028091361870243,0.0472148033743197,30,-0.00898619392977393,-0.5350020959509137,-0.014849711499390053,-0.0030453944815754296,0.0061949919909238815,0.0061949919909238815,True,False,True,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:1,frac,1.0,ece,0.05263799946783487,0.04834034129753363,0.057020018176798234,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:0.25,frac,0.25,aurc,0.17887826360959597,0.17411500851336725,0.18400444272139177,30,0.03396906230282014,1.9691015212623273,0.02778147261825117,0.03997624141615499,3.725290298461914e-09,3.725290298461914e-09,True,True,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:1,frac,1.0,aurc,0.14490920130677581,0.14170666974259163,0.1483182777951784,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:0.25,frac,0.25,auroc_gap,0.06702738628838996,0.055076405519541544,0.07940197305490174,30,-0.04368303008198344,-1.1155451898180841,-0.05755557229134457,-0.03014756938231851,1.6838312149047852e-06,1.6838312149047852e-06,True,False,True,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:1,frac,1.0,auroc_gap,0.1107104163703734,0.0996730348398793,0.12257569225569764,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:0.25,frac,0.25,ece_gap,0.0487608429196659,0.0400293093619435,0.05759292930731466,30,-0.004942872443830839,-0.14720476057311138,-0.01675642191493181,0.006777760779273709,0.5561132747679949,0.5561132747679949,False,False,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:1,frac,1.0,ece_gap,0.05370371536349673,0.04627808916133763,0.06131422246553363,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:0.25,frac,0.25,net_benefit,0.5872223879990638,0.5862653324339798,0.5881275376747847,30,-0.0002734960227715059,-0.08202253652174937,-0.0014153836545972378,0.0009059314724040015,0.3492113798856735,0.3492113798856735,False,False,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:1,frac,1.0,net_benefit,0.5874958840218353,0.5867082517477564,0.5882583075119525,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:0.25,frac,0.25,net_benefit_gap,0.12600795577109147,0.1233819636603362,0.1286791077250554,30,-0.004468770064577907,-0.49711633649256964,-0.007613356850303523,-0.0011731986205984167,0.0020201820880174637,0.0020201820880174637,True,False,True,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:1,frac,1.0,net_benefit_gap,0.13047672583566935,0.12863666877575514,0.132301748149942,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:0.25,frac,0.25,conformal_efficiency,1.4862778730703257,1.4772441395082907,1.4949699828473415,30,0.07072612921669529,2.329059761197877,0.0602058319039452,0.08118925100057177,1.7289484360195754e-06,1.7289484360195754e-06,True,True,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:1,frac,1.0,conformal_efficiency,1.4155517438536303,1.4092052601486562,1.4221855345911951,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:0.25,frac,0.25,conformal_coverage_gap,0.028678952018992194,0.023319879595030422,0.03442244738270888,30,0.009853299692333912,0.6260928428737832,0.004402566190795549,0.015278483067718495,0.0033846315970469114,0.0033846315970469114,True,True,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:1,frac,1.0,conformal_coverage_gap,0.018825652326658286,0.015561583788444858,0.022012498270043472,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:0.25,frac,0.25,selective_ece,0.04126119127985119,0.03712119664773209,0.04569261352628233,30,-0.012997186759830125,-0.7579741321987202,-0.018859257979338843,-0.006783581642053222,0.00018860027194023132,0.00018860027194023132,True,False,True,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,isotonic,frac:1,frac,1.0,selective_ece,0.05425837803968132,0.0501764968359262,0.0584687024279318,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,none,frac:0.25,frac,0.25,accuracy,0.678902229845626,0.67221269296741,0.6852487135506002,30,-0.019439679817038306,-1.015412990786946,-0.02624356775300172,-0.013036020583190382,2.6092821458684027e-05,2.6092821458684027e-05,True,True,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,none,frac:1,frac,1.0,accuracy,0.6983419096626644,0.694739851343625,0.7018310463121785,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,none,frac:0.25,frac,0.25,auroc,0.6659397551051744,0.6596232055120528,0.6723141157588671,30,-0.06803988177491174,-3.358103966118764,-0.0752619040764625,-0.060944169353600496,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
ilpd,mutual_info,rf,none,frac:1,frac,1.0,auroc,0.733979636880086,0.7292595458122219,0.7383706865115922,30,,,,,,,False,False,False,9,9,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
