# STATUS: validated  (REPS=30)
# calibration_sha256: eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
# calib_sha256: eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
prostate_ge,l1_logistic,rf,none,k:64,k,,conformal_efficiency,0.9614379084967319,0.9571895424836598,0.9660130718954247,30,-0.035620915032679716,-1.709715524292058,-0.04346405228758165,-0.028758169934640487,2.441286056232755e-06,1.935852570055136e-05,True,False,True,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,rf,none,k:8,k,,conformal_efficiency,0.9843137254901959,0.9748366013071895,0.9944444444444446,30,-0.012745098039215651,-0.4067022036041473,-0.023856209150326758,-0.001633986928104536,0.031055087514897592,0.062110175029795184,False,False,False,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,rf,none,frac:1,frac,1.0,selective_ece,0.14288075880758802,0.13879403794037934,0.14714911924119237,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,rf,none,k:1,k,,selective_ece,0.0845714497167547,0.07862066378201044,0.09099757347689612,30,-0.058309309090833344,-2.5911110264449175,-0.06582831566976381,-0.050375270724538235,3.725290298461914e-09,1.862645149230957e-08,True,False,True,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,rf,none,k:128,k,,selective_ece,0.10979132791327909,0.10580460704607039,0.11362330623306227,30,-0.033089430894308956,-2.2981087146365184,-0.038173712737127385,-0.028099525745257477,1.732216233144114e-06,6.928864932576456e-06,True,False,True,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,rf,none,k:16,k,,selective_ece,0.0695826558265582,0.06464762872628721,0.07462337398373978,30,-0.0732981029810298,-4.138394331139104,-0.07949871273712737,-0.06698102981029813,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,rf,none,k:2,k,,selective_ece,0.06101897018970184,0.055682859078590746,0.0664936314363143,30,-0.08186178861788616,-4.324416143245596,-0.08840670731707317,-0.07498346883468837,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,rf,none,k:256,k,,selective_ece,0.1210894308943089,0.11566849593495931,0.12662676151761515,30,-0.02179132791327913,-1.16733288456893,-0.028160162601626005,-0.01508326558265584,1.991167664527893e-06,6.928864932576456e-06,True,False,True,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,rf,none,k:32,k,,selective_ece,0.08098373983739834,0.07706490514905145,0.08516273712737124,30,-0.061897018970189704,-3.6937364478239347,-0.0676451219512195,-0.05583726287262871,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,rf,none,k:4,k,,selective_ece,0.05643902439024385,0.05101327913279126,0.06197350948509479,30,-0.0864417344173442,-4.000996644957338,-0.0939891598915989,-0.07867445799457994,1.7333066441991056e-06,6.928864932576456e-06,True,False,True,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,rf,none,k:64,k,,selective_ece,0.09014905149051486,0.08540623306233058,0.095135569105691,30,-0.05273170731707319,-2.9162163005945394,-0.05897079945799458,-0.04620548780487807,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,l1_logistic,rf,none,k:8,k,,selective_ece,0.057214092140921366,0.05286673441734415,0.061688414634146316,30,-0.08566666666666665,-5.442508918264353,-0.09119525745257454,-0.08010284552845524,1.7333066441991056e-06,6.928864932576456e-06,True,False,True,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,frac:1,frac,1.0,accuracy,0.9251633986928104,0.9209150326797383,0.9297385620915031,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:1,k,,accuracy,0.8235294117647058,0.8150326797385621,0.8323529411764705,30,-0.10163398692810463,-3.523953037171544,-0.11143790849673209,-0.09150326797385626,1.7019164327509632e-06,1.5317247894758668e-05,True,True,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:128,k,,accuracy,0.9209150326797386,0.9153594771241829,0.9261437908496731,30,-0.004248366013071921,-0.2211278717574163,-0.01078431372549024,0.0022875816993463824,0.21623290553987873,0.4581908076618155,False,False,False,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:16,k,,accuracy,0.9104575163398693,0.9042483660130719,0.9163398692810458,30,-0.014705882352941183,-0.6696667889685305,-0.02287581699346402,-0.007189542483660138,0.0013855385654748698,0.00831323139284922,True,True,False,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:2,k,,accuracy,0.884967320261438,0.8764705882352942,0.8934640522875817,30,-0.040196078431372566,-1.5139066989688916,-0.04934640522875818,-0.031037581699346527,4.411867574980769e-06,3.529494059984615e-05,True,True,False,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:256,k,,accuracy,0.9251633986928103,0.918954248366013,0.930718954248366,30,-3.7007434154171884e-18,-1.9038631154633417e-16,-0.00653594771241831,0.006862745098039195,0.9878420310963887,0.9878420310963887,False,False,False,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:32,k,,accuracy,0.9140522875816992,0.9078431372549018,0.9199346405228758,30,-0.011111111111111134,-0.49590458911200697,-0.019281045751633995,-0.0035947712418301007,0.013244647720767607,0.05297859088307043,False,False,False,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:4,k,,accuracy,0.903921568627451,0.8977124183006535,0.9094771241830065,30,-0.021241830065359516,-0.978570705286152,-0.028758169934640584,-0.014052287581699333,4.948402692827843e-05,0.000346388188497949,True,True,False,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:64,k,,accuracy,0.9199346405228757,0.9133986928104574,0.9261437908496731,30,-0.005228758169934685,-0.23034515578744225,-0.01307189542483665,0.0026143790849672147,0.15273026922060517,0.4581908076618155,False,False,False,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:8,k,,accuracy,0.9147058823529411,0.9101307189542482,0.9189542483660131,30,-0.010457516339869325,-0.6127956121878186,-0.016339869281045815,-0.004575163398692861,0.002840947376443352,0.01420473688221676,True,True,False,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,frac:1,frac,1.0,auroc,0.9590641025641026,0.9561153846153844,0.9618333333333333,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:1,k,,auroc,0.9228205128205128,0.9168011217948718,0.9284684294871796,30,-0.03624358974358969,-2.017995057522825,-0.04261570512820509,-0.029762820512820493,5.587935447692871e-09,5.029141902923584e-08,True,True,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:128,k,,auroc,0.9579871794871795,0.9549615384615386,0.9608080128205128,30,-0.0010769230769230643,-0.13766524782525413,-0.0039230769230769,0.001756410256410231,0.3305031431459339,0.9856748523720213,False,False,False,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:16,k,,auroc,0.9555512820512819,0.953153846153846,0.9579487179487179,30,-0.0035128205128205172,-0.4202504439837731,-0.006423397435897465,-0.0006025641025641204,0.03500413766710627,0.2100248260026376,False,False,False,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:2,k,,auroc,0.945352564102564,0.9411277243589743,0.9493975961538462,30,-0.013711538461538494,-1.0911704663463866,-0.01815400641025644,-0.009358974358974384,1.3579717442380893e-05,0.00010863773953904714,True,True,False,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:256,k,,auroc,0.957948717948718,0.9554102564102566,0.9602051282051282,30,-0.0011153846153846108,-0.1494827556299261,-0.0037182692307692437,0.0015516025641025698,0.19849148956929163,0.7939659582771665,False,False,False,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:32,k,,auroc,0.9608782051282052,0.9580897435897437,0.9637181089743591,30,0.0018141025641025931,0.1965699013308344,-0.001384935897435874,0.005102564102564116,0.3285582841240071,0.9856748523720213,False,False,False,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:4,k,,auroc,0.9496730769230769,0.94600625,0.9531349358974359,30,-0.009391025641025622,-0.9320560142489865,-0.012974519230769206,-0.0057754807692307186,0.00010123122325022098,0.0007086185627515469,True,True,False,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:64,k,,auroc,0.959525641025641,0.9560894230769231,0.9628721153846155,30,0.0004615384615384947,0.052604647322000785,-0.0025769230769230474,0.0035384615384615866,0.5095574722573294,0.9856748523720213,False,False,False,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:8,k,,auroc,0.9561025641025641,0.9535384615384616,0.9585833333333335,30,-0.0029615384615384673,-0.3508031981165741,-0.0059168269230768945,2.5641025640981604e-05,0.08766292505133104,0.4383146252566552,False,False,False,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,frac:1,frac,1.0,brier,0.06499671652371167,0.06213580900650084,0.06771604355745009,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:1,k,,brier,0.11914127216686757,0.11350440679065882,0.1250564265417474,30,0.0541445556431559,3.28892725651538,0.04818513950423432,0.059854795887825794,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:128,k,,brier,0.06679694132468132,0.06377508030203424,0.07002649418183038,30,0.0018002248009696606,0.17940890112138652,-0.0017080395465125088,0.005406828625947481,0.5425279382616282,1.0,False,False,False,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:16,k,,brier,0.0724673955188985,0.06938808229942084,0.07544726734057508,30,0.0074706789951868606,0.7001643738311396,0.0037332564809204167,0.011144889914529284,0.001340603455901146,0.008043620735406876,True,True,False,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:2,k,,brier,0.09012104186498782,0.08540104125886201,0.095018126764069,30,0.025124325341276163,1.7835586093808882,0.020345000624553543,0.03005076096441567,3.725290298461914e-09,2.9802322387695312e-08,True,True,False,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:256,k,,brier,0.06464356108173525,0.061739529823966806,0.0677369609206263,30,-0.00035315544197641555,-0.03217017666106808,-0.004275586108021333,0.003467963166403025,0.871207794174552,1.0,False,False,False,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:32,k,,brier,0.06862881826856598,0.06543148445316664,0.0718249509161808,30,0.003632101744854327,0.30160194440010546,-0.00036597332052155533,0.008125603918100145,0.1641840822994709,0.6567363291978836,False,False,False,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:4,k,,brier,0.0773120053593775,0.07379644756609835,0.08116532465607046,30,0.012315288835665851,0.9435548993350803,0.00775985380956826,0.016880703865143343,1.218356192111969e-05,8.528493344783783e-05,True,True,False,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:64,k,,brier,0.06735115609941494,0.06396040214302867,0.07089241507600998,30,0.00235443957570329,0.19538980111680396,-0.0017671418206922172,0.006552652699046529,0.370740607380867,1.0,False,False,False,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:8,k,,brier,0.07007448338391062,0.06715101177532509,0.07299356105820348,30,0.00507776686019896,0.502605387315916,0.0015288846766401687,0.008657257683367897,0.007111456245183945,0.035557281225919724,True,True,False,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,frac:1,frac,1.0,ece,0.06883567047581338,0.06557574811439745,0.07230770252078239,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:1,k,,ece,0.11733530803416506,0.10911562304895986,0.12522714551825084,30,0.048499637558351655,2.1463970803950367,0.040408773227750834,0.056101621071807675,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:128,k,,ece,0.07222814203672279,0.06855663309292677,0.07592002806815867,30,0.0033924715609094124,0.3101342752594712,-0.0005268104402201703,0.007286132673986442,0.19092952087521553,0.55190728046,False,False,False,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:16,k,,ece,0.07650391413122133,0.07301972159013426,0.08007245062688473,30,0.007668243655407951,0.6116084540499124,0.0032496079486259884,0.011975750759830437,0.0032229889184236526,0.019337933510541916,True,True,False,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:2,k,,ece,0.08927013597301182,0.08425593603403332,0.09442256120122214,30,0.020434465497198438,1.1066568431443227,0.014003656592544619,0.026739822469983847,2.348795533180237e-06,1.8790364265441895e-05,True,True,False,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:256,k,,ece,0.07208812112091811,0.06899548695804664,0.07495295396696872,30,0.0032524506451047206,0.2524228550276982,-0.0012457657238973592,0.007778204512510279,0.18396909348666668,0.55190728046,False,False,False,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:32,k,,ece,0.07609120643025317,0.07182279119449791,0.08044231828394187,30,0.007255535954439775,0.5026118275410877,0.0022856237761601297,0.012266195243298856,0.010598260909318924,0.04650561138987541,True,True,False,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:4,k,,ece,0.08091904879865214,0.076575564385865,0.08570984265847445,30,0.01208337832283873,0.6771632860359953,0.005951362453699658,0.018356786720239673,0.0012321043759584427,0.008624730631709099,True,True,False,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:64,k,,ece,0.07245965842327957,0.0681451802049028,0.07678759096447656,30,0.003623987947466191,0.22901220709886877,-0.0018580409854032952,0.009046365513026358,0.19092952087521553,0.55190728046,False,False,False,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:8,k,,ece,0.0764795614821165,0.07252954741857945,0.08037577091990526,30,0.00764389100630312,0.5233355802931796,0.0023654522664503658,0.012477055741686494,0.009301122277975082,0.04650561138987541,True,True,False,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,frac:1,frac,1.0,aurc,0.030056981827993347,0.02719300876314359,0.03303806225220476,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:1,k,,aurc,0.05215833972079717,0.04641422615802404,0.05890044503053115,30,0.022101357892803812,1.127023363620358,0.015565749886312057,0.02940002295479361,1.6391277313232422e-07,1.475214958190918e-06,True,True,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:128,k,,aurc,0.03131661177812925,0.027986177717545926,0.03505395245735897,30,0.0012596299501358996,0.14542259609804964,-0.0018477872320940847,0.0043945752985423275,0.5698575973510742,1.0,False,False,False,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:16,k,,aurc,0.033010348420651224,0.030176647743738547,0.03605481255210707,30,0.00295336659265787,0.34721983901937864,6.073027558898259e-05,0.006050081603672446,0.11907656863331795,0.7144594117999077,False,False,False,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:2,k,,aurc,0.046174226859991424,0.04170386489209596,0.050586413679975115,30,0.016117245031998066,1.0910784272040444,0.010766860988673698,0.021142557665715978,1.0609626770019531e-05,8.487701416015625e-05,True,True,False,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:256,k,,aurc,0.0321874222009834,0.029038298632820047,0.03559343872764784,30,0.0021304403729900533,0.25879552767723785,-0.0008555517242318777,0.005202057432709884,0.13473508320748806,0.7144594117999077,False,False,False,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:32,k,,aurc,0.027820109131710794,0.02501699179301609,0.03069488055515117,30,-0.0022368726962825563,-0.2813609985842447,-0.005062366576179852,0.0005200491402526197,0.22855282202363014,0.7144594117999077,False,False,False,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:4,k,,aurc,0.043061333017842346,0.038163782936187086,0.04818313839270176,30,0.013004351189849007,0.9050294610441614,0.00791595457333055,0.018121360841717032,2.0798295736312866e-05,0.00014558807015419006,True,True,False,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:64,k,,aurc,0.032028130325045624,0.027120584410450125,0.037347997278682384,30,0.0019711484970522737,0.15590883999681093,-0.002314738796815393,0.006686832774261969,0.935398668050766,1.0,False,False,False,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:8,k,,aurc,0.03305801904342575,0.029953216829232052,0.036397941685693116,30,0.003001037215432397,0.28755337451046253,-0.0006483030640854377,0.00669633629637125,0.15794767439365387,0.7144594117999077,False,False,False,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,frac:1,frac,1.0,net_benefit,0.4540485327983456,0.4511869147113249,0.4570482456698869,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:1,k,,net_benefit,0.4168963037161268,0.4120708062129357,0.4215996554875651,30,-0.03715222908221873,-2.5790707174252923,-0.04201433504113769,-0.032109858241067886,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,mutual_info,gb,none,k:128,k,,net_benefit,0.45136685119320347,0.448399322239891,0.45408520976848515,30,-0.002681681605142135,-0.2760448696830828,-0.006231504882480813,0.000668399379481034,0.28008678182959557,0.8402603454887867,False,False,False,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
