# STATUS: validated  (REPS=30)
# calibration_sha256: aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
# calib_sha256: aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
arrhythmia,l1_logistic,gb,none,k:1,k,,net_benefit,0.2288834257944616,0.22594709812958877,0.23139986465927903,30,0.0017928831245492883,0.07988205181852417,-0.005797313388912405,0.01008007195826251,0.9032264724373817,1.0,False,False,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:128,k,,net_benefit,0.21113590618795028,0.20302791466475495,0.2196204874680342,30,-0.015954636481962048,-0.6465678833258283,-0.024459685762247576,-0.0070956307571214275,0.0023674946278333664,0.009469978511333466,True,True,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:16,k,,net_benefit,0.1962567156208793,0.187479403836073,0.20494226022737685,30,-0.030833827049033036,-1.25595174982358,-0.03948610311895306,-0.02220055010090856,5.718320608139038e-07,5.146488547325134e-06,True,True,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:2,k,,net_benefit,0.22058839350796183,0.21519391288377668,0.2259409521558395,30,-0.006502149161950493,-0.24122266118556068,-0.015527422918817875,0.003396360363677101,0.10039735585451126,0.3011920675635338,False,False,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:256,k,,net_benefit,0.2277575752154769,0.22112882683171695,0.23403082628774455,30,0.0006670325455645461,0.0722235112441735,-0.002544898957090391,0.0038620289658674546,0.7456546742469072,1.0,False,False,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:32,k,,net_benefit,0.2079246042198339,0.19984758356048576,0.21581770417953905,30,-0.019165938450078437,-0.8057442106965277,-0.027570118602906243,-0.010809344382932988,0.00012333691120147705,0.0007400214672088623,True,True,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:4,k,,net_benefit,0.20500852263698233,0.1970880644032976,0.2128202079174402,30,-0.022082020032930035,-0.663465656705742,-0.033319927629385425,-0.01000689888405079,0.001340603455901146,0.00670301727950573,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:64,k,,net_benefit,0.20371513383985612,0.1971466164860374,0.21062386579847106,30,-0.02337540883005616,-0.9494717056684908,-0.03196188883964401,-0.014788777703661599,2.0798295736312866e-05,0.00014558807015419006,True,True,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:8,k,,net_benefit,0.1940352232094545,0.18788666895455458,0.2002416513055833,30,-0.033055319460457845,-1.1588511684054432,-0.042740384678045105,-0.022783640310871673,2.348795533180237e-06,1.8790364265441895e-05,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,frac:0.25,frac,0.25,conformal_efficiency,1.7280000000000002,1.714,1.7403333333333333,30,0.056333333333333346,0.973559028023076,0.036666666666666695,0.07733333333333331,2.480778384226506e-05,7.442335152679518e-05,True,True,False,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,frac:0.33,frac,0.33,conformal_efficiency,1.7320000000000002,1.718,1.7460000000000002,30,0.06033333333333334,1.0168351196109815,0.0406666666666667,0.08200000000000003,7.562775295947808e-06,3.0251101183791233e-05,True,True,False,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,frac:0.5,frac,0.5,conformal_efficiency,1.693333333333333,1.6783249999999996,1.7076666666666667,30,0.02166666666666665,0.3793213425000621,0.0016666666666666386,0.04166666666666663,0.08113432791913837,0.16226865583827674,False,False,False,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,frac:0.75,frac,0.75,conformal_efficiency,1.685666666666667,1.668666666666667,1.7016666666666664,30,0.013999999999999997,0.24548510075036245,-0.0059999999999999975,0.034008333333333224,0.19768581116279482,0.19768581116279482,False,False,False,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,frac:1,frac,1.0,conformal_efficiency,1.6716666666666666,1.6503333333333332,1.6926666666666668,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:1,k,,conformal_efficiency,1.8753333333333333,1.8479999999999999,1.904,30,0.20366666666666672,1.8478413762464998,0.16500000000000006,0.24167499999999995,1.7256857880058036e-06,1.537534529139361e-05,True,True,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:128,k,,conformal_efficiency,1.6989999999999994,1.6819999999999997,1.716,30,0.027333333333333328,0.49736199612916365,0.008333333333333349,0.046341666666666566,0.021254940964810558,0.042509881929621116,True,True,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:16,k,,conformal_efficiency,1.755666666666667,1.7383333333333333,1.7726666666666668,30,0.08400000000000002,1.432475325988824,0.06366666666666669,0.10466666666666666,1.7083716990437344e-06,1.537534529139361e-05,True,True,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:2,k,,conformal_efficiency,1.8176666666666668,1.796,1.8370000000000002,30,0.14600000000000005,1.6312050422332454,0.11266666666666672,0.17566666666666678,7.256131559382601e-06,3.628065779691301e-05,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:256,k,,conformal_efficiency,1.6593333333333329,1.6403333333333332,1.6783333333333335,30,-0.01233333333333333,-0.26144250929284807,-0.02833333333333332,0.004333333333333352,0.17709216489015367,0.17709216489015367,False,False,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:32,k,,conformal_efficiency,1.7346666666666664,1.7143249999999994,1.7549999999999994,30,0.06300000000000001,0.822766822955795,0.03700000000000002,0.09066666666666666,0.00023074909891510138,0.0006922472967453041,True,True,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:4,k,,conformal_efficiency,1.7979999999999998,1.7816666666666667,1.8140083333333334,30,0.12633333333333338,1.677406815391546,0.09966666666666671,0.15300000000000002,4.138430339533863e-06,2.4830582037203178e-05,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:64,k,,conformal_efficiency,1.728333333333333,1.7123333333333333,1.743,30,0.05666666666666668,0.932608833433178,0.03633333333333334,0.07900833333333324,4.254865732126251e-05,0.00017019462928505004,True,True,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:8,k,,conformal_efficiency,1.7779999999999998,1.7616666666666665,1.7933416666666668,30,0.10633333333333338,1.6241969336670647,0.08332500000000007,0.12900000000000006,2.00125308098663e-06,1.537534529139361e-05,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,frac:0.25,frac,0.25,selective_ece,0.2644795578939839,0.2512073214442195,0.27774886383598385,30,0.03768717463066702,0.7380730653606824,0.01950943759937306,0.055653854509972456,0.000283263623714447,0.0008497908711433411,True,True,False,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,frac:0.33,frac,0.33,selective_ece,0.26726836524980147,0.25550592756845636,0.2786443427384071,30,0.040475981986484534,1.0604477793003158,0.02722969561076482,0.053734484342943506,3.7904828786849976e-06,1.516193151473999e-05,True,True,False,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,frac:0.5,frac,0.5,selective_ece,0.2532300953141211,0.23919956985036103,0.266858430932994,30,0.026437712050804182,0.5817900755329151,0.0102355927889413,0.042289686402842974,0.004031794145703316,0.004031794145703316,True,True,False,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,frac:0.75,frac,0.75,selective_ece,0.2532640795877109,0.2401215775159454,0.2674221980697808,30,0.026471696324393997,0.62847259374473,0.011777205876549296,0.04143669818727348,0.001718590036034584,0.003437180072069168,True,True,False,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,frac:1,frac,1.0,selective_ece,0.2267923832633169,0.2147092861216206,0.24042706083208726,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:1,k,,selective_ece,0.1511043695928592,0.13943417880612263,0.1634414276135979,30,-0.07568801367045773,-1.4996526960978653,-0.09589781608515517,-0.05938920071692233,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:128,k,,selective_ece,0.25280749334586733,0.2378232410338817,0.26659190552255707,30,0.026015110082550467,0.565171261492608,0.00995332519153085,0.04228305910201964,0.0061949919909238815,0.018584975972771645,True,True,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:16,k,,selective_ece,0.27138304677844116,0.2570770575476017,0.28641043591695803,30,0.044590663515124196,0.8839705166683469,0.026628642829374268,0.062371557622598356,4.968419671058655e-05,0.0003974735736846924,True,True,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:2,k,,selective_ece,0.1844577826976381,0.16778578702875602,0.2012429463611016,30,-0.04233460056567876,-0.7214947752262605,-0.06423907724310117,-0.02259708512481845,0.00020912662148475647,0.0012547597289085388,True,False,True,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:256,k,,selective_ece,0.22284541450312442,0.2097685212721355,0.23659239125763676,30,-0.003946968760192484,-0.106676674618429,-0.017319410503771483,0.009231853914172125,0.6554384250193834,1.0,False,False,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:32,k,,selective_ece,0.25895136703499466,0.24415114249905331,0.2740527658608815,30,0.032158983771677724,0.623349647240096,0.01424221225850504,0.050940602979294036,0.0021877754479646683,0.010938877239823341,True,True,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:4,k,,selective_ece,0.22210038542048036,0.2048066181331207,0.24039532654399107,30,-0.004691997842836597,-0.07776278559451084,-0.026664121659746493,0.01551898695186843,0.9192965272814035,1.0,False,False,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:64,k,,selective_ece,0.2643264937816934,0.2506115008040158,0.277475253772683,30,0.037534110518376435,0.7708371049865504,0.020564612757632803,0.054492006117172836,0.00016989745199680328,0.001189282163977623,True,True,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,gb,none,k:8,k,,selective_ece,0.2585468908540346,0.2439234397231414,0.27378916687249033,30,0.031754507590717594,0.5386453179096797,0.010508699653146394,0.05230297338291264,0.0029870010912418365,0.011948004364967346,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,frac:0.25,frac,0.25,accuracy,0.663,0.6549999999999999,0.6720000000000002,30,-0.03999999999999997,-1.3569339855976197,-0.050666666666666624,-0.02965833333333342,4.930953200699816e-06,1.9723812802799262e-05,True,True,False,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,frac:0.33,frac,0.33,accuracy,0.6693333333333334,0.6600000000000001,0.6790000000000002,30,-0.03366666666666664,-1.3330682442071675,-0.042999999999999976,-0.025333333333333315,6.470981675537008e-06,1.9723812802799262e-05,True,True,False,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,frac:0.5,frac,0.5,accuracy,0.6723333333333333,0.6626666666666667,0.6823333333333333,30,-0.030666666666666655,-1.5900908645611338,-0.03733333333333331,-0.023666666666666662,7.120078582850004e-06,1.9723812802799262e-05,True,True,False,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,frac:0.75,frac,0.75,accuracy,0.6960000000000001,0.6870000000000002,0.7046666666666667,30,-0.007000000000000006,-0.2599425665377657,-0.01633333333333335,0.002333333333333339,0.11412348707031124,0.11412348707031124,False,False,False,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,frac:1,frac,1.0,accuracy,0.703,0.6926666666666667,0.7136666666666664,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,k:1,k,,accuracy,0.59,0.5763333333333333,0.6033416666666666,30,-0.11300000000000002,-2.2673613279238736,-0.13066666666666668,-0.09600000000000002,1.903011611974859e-06,1.7127104507773733e-05,True,True,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,k:128,k,,accuracy,0.6743333333333335,0.6656666666666667,0.6833333333333333,30,-0.02866666666666666,-1.3893169486741648,-0.035675000000000005,-0.021333333333333326,9.671044235676993e-06,5.802626541406196e-05,True,True,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,k:16,k,,accuracy,0.6513333333333333,0.6426666666666667,0.6609999999999999,30,-0.05166666666666663,-1.892409325640128,-0.06099999999999997,-0.041999999999999996,2.794199586083375e-06,2.2353596688667e-05,True,True,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,k:2,k,,accuracy,0.6396666666666666,0.626,0.6536666666666667,30,-0.06333333333333332,-1.4613893782044132,-0.07833333333333332,-0.047666666666666656,5.53203211625381e-06,3.872422481377667e-05,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,k:256,k,,accuracy,0.7123333333333333,0.7030000000000001,0.7219999999999999,30,0.00933333333333332,0.524392891996625,0.003333333333333318,0.01533333333333332,0.014788590283636287,0.014788590283636287,True,False,True,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,k:32,k,,accuracy,0.6626666666666666,0.6503333333333335,0.6753333333333333,30,-0.040333333333333304,-1.2437609810282562,-0.05166666666666663,-0.029,1.2252916645838014e-05,6.126458322919007e-05,True,True,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,k:4,k,,accuracy,0.655,0.641,0.6683333333333336,30,-0.047999999999999994,-0.9722813736822832,-0.06500833333333333,-0.031000000000000003,5.180625470203481e-05,0.00010361250940406962,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,k:64,k,,accuracy,0.6679999999999998,0.6586583333333332,0.6786666666666668,30,-0.03499999999999998,-1.0891021864917154,-0.04633333333333333,-0.023999999999999976,2.1163489387451615e-05,6.349046816235485e-05,True,True,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,k:8,k,,accuracy,0.6576666666666668,0.646,0.6686666666666669,30,-0.04533333333333331,-1.1891456085305365,-0.058666666666666645,-0.03199999999999999,1.4681182728432131e-05,6.126458322919007e-05,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,frac:0.25,frac,0.25,auroc,0.6657541599570586,0.6545742753623188,0.6778448738593664,30,-0.04810789049919486,-1.9614490598306324,-0.056616009125067146,-0.03937164519592059,3.725290298461914e-09,1.1175870895385742e-08,True,True,False,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,frac:0.33,frac,0.33,auroc,0.6684782608695652,0.656856548577563,0.6804485373054213,30,-0.04538378958668813,-1.9319713462340087,-0.05385131508319912,-0.03702194041867958,1.862645149230957e-09,7.450580596923828e-09,True,True,False,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,frac:0.5,frac,0.5,auroc,0.6776301663982823,0.6648409822866342,0.6909165324745034,30,-0.03623188405797103,-1.693866243497735,-0.043666129898013946,-0.02870303274288783,5.587935447692871e-09,1.1175870895385742e-08,True,True,False,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,frac:0.75,frac,0.75,auroc,0.6993558776167471,0.6884594739667201,0.7105481749865808,30,-0.014506172839506181,-1.02181603341843,-0.019391438539989262,-0.009447128287708035,5.304573319416443e-05,5.304573319416443e-05,True,True,False,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,frac:1,frac,1.0,auroc,0.7138620504562533,0.7038244766505636,0.7242351046698873,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,k:1,k,,auroc,0.5705381105743424,0.5560312667740203,0.5845954106280193,30,-0.14332393988191092,-2.7445300307347704,-0.1620662238325282,-0.12495252952227591,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,k:128,k,,auroc,0.6818169618894256,0.6690680354267309,0.695612922705314,30,-0.0320450885668277,-1.4876358645430667,-0.039332058507783166,-0.02434212292002147,6.146728992462158e-08,3.073364496231079e-07,True,True,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,k:16,k,,auroc,0.6523752012882448,0.6426194310252281,0.66278884863124,30,-0.06148684916800861,-2.0160995726677444,-0.0722916666666667,-0.05123289049919489,1.7289484360195754e-06,6.9157937440783015e-06,True,True,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,k:2,k,,auroc,0.6236446591519056,0.6058293075684379,0.6414051596886742,30,-0.09021739130434782,-1.5626233417414728,-0.11055656199677935,-0.07031551932367151,5.587935447692871e-09,3.91155481338501e-08,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,k:256,k,,auroc,0.7227858293075684,0.7124251878690284,0.7334272678475577,30,0.008923778851315064,1.0712864768130022,0.0062258454106279915,0.01203703703703701,6.014685959675516e-06,6.9157937440783015e-06,True,False,True,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,k:32,k,,auroc,0.6628690284487386,0.6511537171229199,0.6745175791733763,30,-0.05099302200751478,-2.2149972959843027,-0.05895061728395063,-0.04310252281266776,1.732216233144114e-06,6.9157937440783015e-06,True,True,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,k:4,k,,auroc,0.6530059044551798,0.6377549651100375,0.6675736379495438,30,-0.060856146001073544,-1.0380483810048713,-0.08140096618357487,-0.040324241814278045,1.991167664527893e-06,6.9157937440783015e-06,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,k:64,k,,auroc,0.6663714439076759,0.6556887412775094,0.6779394793344071,30,-0.047490606548577556,-1.9758729607824759,-0.05594504830917875,-0.03906300322061193,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,k:8,k,,auroc,0.659621578099839,0.6499060654857755,0.669969135802469,30,-0.0542404723564144,-1.3911441863632314,-0.06799516908212562,-0.040848094471282896,2.60770320892334e-08,1.564621925354004e-07,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,logistic,none,frac:0.25,frac,0.25,brier,0.2659300267465184,0.2586360245422452,0.27252738966843915,30,0.028326981944721066,2.1397398889044106,0.023913217170732613,0.03316258544657722,1.862645149230957e-09,7.450580596923828e-09,True,True,False,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
