# STATUS: validated  (REPS=30)
# calibration_sha256: 129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
# calib_sha256: 129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
arrhythmia,l1_logistic,gb,none,k:1,k,,net_benefit,0.22811435120247467,0.2257412985604245,0.2305948888760103,30,-0.06891810963744723,-4.970307426224902,-0.0736051627356001,-0.06388971778069864,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:128,k,,net_benefit,0.27615821278763636,0.2722007724294022,0.2801093783503344,30,-0.020874248052285528,-1.6380779693832612,-0.025352921322616326,-0.016502917744308985,9.313225746154785e-09,1.862645149230957e-08,True,True,False,128,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:16,k,,net_benefit,0.25249999665446293,0.2476001958093447,0.25735039866531717,30,-0.044532464185458934,-2.639076659545019,-0.050480960928838636,-0.038680764455269995,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,16,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:2,k,,net_benefit,0.23014165492783067,0.22643854043708062,0.23367255482963348,30,-0.06689080591209122,-3.8523391658555144,-0.07301385577462391,-0.060768936119320105,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:256,k,,net_benefit,0.2969068488673916,0.29242205880386596,0.3008829807704418,30,-0.00012561197253027994,-0.016570588084253678,-0.0028137994249990937,0.002570433344687417,0.7921590935438871,0.7921590935438871,False,False,False,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:32,k,,net_benefit,0.2535435382385211,0.2481696284486355,0.2587763472446085,30,-0.04348892260140076,-2.4713925761959445,-0.0497655824794928,-0.03735184132800108,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:4,k,,net_benefit,0.2384180836070444,0.23380370230526484,0.2432800141665896,30,-0.058614377232877456,-3.3214454112693503,-0.06483153880662444,-0.05266343486497707,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:64,k,,net_benefit,0.264489567759477,0.25919370874544895,0.2696268483441993,30,-0.03254289308044487,-2.137760338776382,-0.03803649549583548,-0.027326290922198824,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,64,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:8,k,,net_benefit,0.24565893912585304,0.24167637544633128,0.2496197330182385,30,-0.05137352171406887,-3.418463201057081,-0.05642867698021124,-0.04598222727568958,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,frac:0.25,frac,0.25,conformal_efficiency,1.5276,1.5114666666666667,1.5438666666666665,30,0.14320000000000005,2.7488588715231947,0.1250666666666667,0.16133333333333336,1.7300371292901245e-06,6.920148517160498e-06,True,True,False,70,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,frac:0.33,frac,0.33,conformal_efficiency,1.4904000000000002,1.4739966666666666,1.5070666666666668,30,0.10599999999999996,2.2497946000719127,0.08946666666666665,0.1225333333333333,1.7311263949197288e-06,6.920148517160498e-06,True,True,False,92,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,frac:0.5,frac,0.5,conformal_efficiency,1.4762666666666666,1.4654633333333333,1.4870666666666668,30,0.09186666666666664,2.102924969509944,0.07613333333333334,0.1064033333333333,2.341891182724113e-06,6.920148517160498e-06,True,True,False,140,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,frac:0.75,frac,0.75,conformal_efficiency,1.4605333333333332,1.447466666666667,1.4738666666666667,30,0.0761333333333333,1.8253836775522574,0.06159999999999999,0.09119999999999996,2.113510090607073e-06,6.920148517160498e-06,True,True,False,209,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,frac:1,frac,1.0,conformal_efficiency,1.3844,1.3734666666666668,1.3969333333333331,30,,,,,,,False,False,False,279,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:1,k,,conformal_efficiency,1.7848,1.7615966666666665,1.8101333333333334,30,0.40040000000000003,5.361489038651956,0.37480000000000013,0.4273333333333333,1.7256857880058036e-06,1.550185454468766e-05,True,True,False,1,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:128,k,,conformal_efficiency,1.4788000000000001,1.464,1.4930666666666668,30,0.09440000000000003,2.120168151634586,0.07839999999999997,0.11,2.5613577487758663e-06,1.550185454468766e-05,True,True,False,128,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:16,k,,conformal_efficiency,1.5844,1.5692000000000002,1.5986666666666665,30,0.2,3.9908727148785488,0.18293333333333336,0.21707,1.726772765612998e-06,1.550185454468766e-05,True,True,False,16,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:2,k,,conformal_efficiency,1.7250666666666667,1.7109333333333332,1.7393333333333334,30,0.34066666666666656,6.443605034284519,0.32226666666666665,0.35879999999999995,1.7311263949197288e-06,1.550185454468766e-05,True,True,False,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:256,k,,conformal_efficiency,1.3808,1.3681333333333332,1.3936,30,-0.0036000000000000034,-0.12229110987138399,-0.013999999999999997,0.006666666666666636,0.6580679495736264,0.6580679495736264,False,False,False,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:32,k,,conformal_efficiency,1.5770666666666668,1.560933333333333,1.5925333333333331,30,0.19266666666666674,4.09706359663898,0.17613333333333345,0.20920333333333335,1.7278603148724103e-06,1.550185454468766e-05,True,True,False,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:4,k,,conformal_efficiency,1.6798666666666666,1.6665333333333334,1.6918666666666664,30,0.2954666666666666,6.836569438330279,0.2804,0.31040333333333336,1.726772765612998e-06,1.550185454468766e-05,True,True,False,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:64,k,,conformal_efficiency,1.5330666666666668,1.516533333333333,1.5492,30,0.1486666666666667,2.8136508285368054,0.13026666666666673,0.16773333333333337,1.7289484360195754e-06,1.550185454468766e-05,True,True,False,64,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:8,k,,conformal_efficiency,1.6332,1.6190633333333333,1.6477333333333333,30,0.2488,4.561232672757493,0.22880000000000006,0.26759999999999995,1.7224282827430733e-06,1.550185454468766e-05,True,True,False,8,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,frac:0.25,frac,0.25,selective_ece,0.16669771114261211,0.16193474665500876,0.17187420218523083,30,0.035232422128649216,1.4721365549275107,0.026512710473709032,0.04346156116189573,4.7124922275543213e-07,1.8849968910217285e-06,True,True,False,70,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,frac:0.33,frac,0.33,selective_ece,0.16072643348132526,0.15466152983869716,0.16667220752627843,30,0.029261144467362332,1.134356247503542,0.0198872526404033,0.03829955267959336,2.348795533180237e-06,7.0463865995407104e-06,True,True,False,92,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,frac:0.5,frac,0.5,selective_ece,0.15219118883505534,0.14594536705715894,0.1588867869922572,30,0.020725899821092443,0.892089764644334,0.01260022235860835,0.02870367666771347,7.910653948783875e-05,0.0001582130789756775,True,True,False,140,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,frac:0.75,frac,0.75,selective_ece,0.14464347299490704,0.1392848289683976,0.15010661361138575,30,0.013178183980944124,0.5179470554331831,0.003825815576358369,0.021938201798557676,0.01283373311161995,0.01283373311161995,True,True,False,209,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,frac:1,frac,1.0,selective_ece,0.13146528901396287,0.12426398553835301,0.1394927743924694,30,,,,,,,False,False,False,279,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:1,k,,selective_ece,0.10310814134066017,0.0830197107720312,0.12289791874125641,30,-0.02835714767330275,-0.45041721895067405,-0.05064902828853277,-0.006747552949826204,0.023410143330693245,0.09364057332277298,False,False,False,1,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:128,k,,selective_ece,0.15264821032136558,0.14567245283057967,0.15982405970374464,30,0.021182921307402677,0.874348724263833,0.012730718575065811,0.029745491403484918,0.00011058151721954346,0.0005529075860977173,True,True,False,128,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:16,k,,selective_ece,0.1808829391328271,0.17411834806207163,0.18793729301918788,30,0.04941765011886416,1.6769317283768779,0.03899898590508563,0.05988412732801171,1.862645149230957e-08,1.6763806343078613e-07,True,True,False,16,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:2,k,,selective_ece,0.11705935394960698,0.1059648331077319,0.1290508307558692,30,-0.01440593506435592,-0.3531062354834353,-0.028221860061637245,0.0007228193115890943,0.029325857758522034,0.09364057332277298,False,False,False,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:256,k,,selective_ece,0.1306381511846155,0.1240324874819841,0.13786747215982909,30,-0.0008271378293473931,-0.06747850093314643,-0.005227251787733026,0.003472645291921509,0.9515264742076397,0.9515264742076397,False,False,False,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:32,k,,selective_ece,0.18316844432579618,0.17527704942343608,0.191257885367025,30,0.05170315531183326,1.6320550566798802,0.03998318527449284,0.06256585740205008,1.0244548320770264e-07,8.195638656616211e-07,True,True,False,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:4,k,,selective_ece,0.14349606443430185,0.13160502372129929,0.156081572626745,30,0.01203077542033894,0.29306171068027503,-0.0025236971272517288,0.026676596383105173,0.09194962680339813,0.18389925360679626,False,False,False,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:64,k,,selective_ece,0.17100637099897945,0.16294995860119418,0.17951109892083567,30,0.03954108198501653,1.229133222527089,0.027858065170072197,0.05100999932373542,6.910413503646851e-07,4.14624810218811e-06,True,True,False,64,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,gb,none,k:8,k,,selective_ece,0.1779096962279331,0.17056941423330857,0.1850927215939265,30,0.04644440721397016,1.5464579274112957,0.03571780324611228,0.05652664550899732,1.30385160446167e-07,9.126961231231689e-07,True,True,False,8,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,frac:0.25,frac,0.25,accuracy,0.6958666666666667,0.6870666666666667,0.7041333333333333,30,0.012666666666666652,0.6491190570220267,0.005733333333333331,0.019466666666666643,0.0031378714877044215,0.012551485950817686,True,False,True,70,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,frac:0.33,frac,0.33,accuracy,0.6929333333333333,0.6854666666666667,0.6999999999999998,30,0.009733333333333313,0.5126513641706159,0.0028000000000000056,0.016133333333333322,0.021048002003321815,0.06314400600996545,False,False,False,92,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,frac:0.5,frac,0.5,accuracy,0.6889333333333333,0.6805333333333334,0.6974666666666666,30,0.005733333333333324,0.3086589222671453,-0.0009333333333333382,0.01213666666666662,0.11498011513376251,0.22996023026752502,False,False,False,140,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,frac:0.75,frac,0.75,accuracy,0.6796,0.6707999999999998,0.6882699999999999,30,-0.003599999999999996,-0.26335035617487107,-0.008266666666666667,0.0013333333333333233,0.15529698031309866,0.22996023026752502,False,False,False,209,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,frac:1,frac,1.0,accuracy,0.6832,0.6758666666666666,0.6900000000000001,30,,,,,,,False,False,False,279,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,k:1,k,,accuracy,0.5782666666666666,0.5703999999999999,0.5862666666666666,30,-0.10493333333333338,-3.747135634138253,-0.11360333333333338,-0.09413333333333339,1.7202594665136766e-06,1.548233519862309e-05,True,True,False,1,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,k:128,k,,accuracy,0.6913333333333332,0.6822666666666668,0.7001333333333333,30,0.008133333333333319,0.4437218537679097,0.001866666666666646,0.014669999999999938,0.03981788993814985,0.0796357798762997,False,False,False,128,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,k:16,k,,accuracy,0.7262666666666665,0.7195999999999999,0.7330666666666666,30,0.04306666666666665,1.6536345967565542,0.03426666666666664,0.05239999999999999,2.8543671231938943e-06,1.998056986235726e-05,True,False,True,16,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,k:2,k,,accuracy,0.6109333333333333,0.6037299999999998,0.6181366666666667,30,-0.07226666666666669,-2.7994165940604225,-0.0810666666666667,-0.06320000000000002,1.726772765612998e-06,1.548233519862309e-05,True,True,False,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,k:256,k,,accuracy,0.6813333333333332,0.6726666666666667,0.6896000000000001,30,-0.001866666666666672,-0.1397304357284598,-0.006399999999999994,0.002799999999999984,0.2800120559217514,0.2800120559217514,False,False,False,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,k:32,k,,accuracy,0.7045333333333333,0.6974633333333333,0.7114666666666667,30,0.021333333333333312,1.1073827989286567,0.014529999999999963,0.028133333333333295,3.227597358408556e-05,0.00016137986792042782,True,False,True,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,k:4,k,,accuracy,0.6547999999999999,0.6489333333333335,0.6611999999999999,30,-0.028399999999999988,-1.173980986494785,-0.03653333333333332,-0.01959999999999999,2.1216026120019743e-05,0.00012729615672011846,True,True,False,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,k:64,k,,accuracy,0.6978666666666666,0.6896000000000001,0.7057333333333333,30,0.014666666666666646,0.6390642892038075,0.006533333333333324,0.022666666666666627,0.001975263802758123,0.005925791408274369,True,False,True,64,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,k:8,k,,accuracy,0.7078666666666666,0.6997333333333333,0.7152,30,0.024666666666666646,0.7470293891594701,0.013066666666666664,0.03586999999999994,0.000506942834714948,0.002027771338859792,True,False,True,8,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,frac:0.25,frac,0.25,auroc,0.7350361197110424,0.7273004278465772,0.7429593438252493,30,0.016769865841073275,1.368903634055718,0.012413893188854488,0.020865636824905425,3.855675458908081e-07,1.5422701835632324e-06,True,False,True,70,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,frac:0.33,frac,0.33,auroc,0.7305942552459581,0.7224423804609561,0.7386592169762641,30,0.012328001375988962,0.9650154201368584,0.007756922944616396,0.01672724243206052,9.220093488693237e-06,2.7660280466079712e-05,True,False,True,92,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,frac:0.5,frac,0.5,auroc,0.7264619883040937,0.7178425460096319,0.7349095932232542,30,0.00819573443412454,0.7703396708074327,0.0045665097179222605,0.012055222308221578,0.00012333691120147705,0.0002466738224029541,True,False,True,140,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,frac:0.75,frac,0.75,auroc,0.7196185930512555,0.7114825206398347,0.7277308544031648,30,0.0013523391812865363,0.1668526563807555,-0.0014041537667699117,0.004196981424148588,0.5999262845940143,0.5999262845940143,False,False,False,209,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,frac:1,frac,1.0,auroc,0.718266253869969,0.710609520123839,0.7260341954764363,30,,,,,,,False,False,False,279,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,k:1,k,,auroc,0.5395596835225317,0.5291310575765393,0.5492951281389749,30,-0.17870657034743723,-5.53311297268022,-0.19004466589267288,-0.16723713772789814,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,k:128,k,,auroc,0.7292419160646715,0.7208503719470245,0.7374918838149297,30,0.010975662194702418,1.030134852409476,0.007230338407292698,0.014746839525283792,2.363448373611975e-05,7.090345120835925e-05,True,False,True,128,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,k:16,k,,auroc,0.7697798417612661,0.7642628246474029,0.7752881514447886,30,0.051513587891296855,2.257721225422508,0.04360756363949084,0.05946943799449603,3.725290298461914e-09,2.60770320892334e-08,True,False,True,16,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,k:2,k,,auroc,0.5868689800481597,0.575796165505676,0.5985684070777435,30,-0.13139727382180943,-3.9059321385621004,-0.14339428534571727,-0.11952361756105949,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,k:256,k,,auroc,0.720420536635707,0.7128847394220847,0.7279349415204676,30,0.002154282765737836,0.5518635204081326,0.0008146284829721077,0.003543225404196733,0.01209351669923487,0.017410926520824432,True,False,True,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,k:32,k,,auroc,0.7442186962504299,0.7384019715342276,0.7505288957688339,30,0.025952442380460943,1.4580360578803684,0.019646166580667333,0.03186489508083931,1.0244548320770264e-07,5.122274160385132e-07,True,False,True,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,k:4,k,,auroc,0.6648682060543517,0.6566041559167526,0.6736674675352597,30,-0.05339804781561748,-1.8454682480779827,-0.06326869947540419,-0.04317262211902307,3.725290298461914e-09,2.60770320892334e-08,True,True,False,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,k:64,k,,auroc,0.7367002063983488,0.7289085612315099,0.744736895854833,30,0.01843395252837976,1.4522384617458635,0.013905927502579952,0.022658883728930147,9.310594407693577e-06,3.724237763077431e-05,True,False,True,64,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,k:8,k,,auroc,0.734799621603027,0.7268884911420708,0.7422730961902304,30,0.016533367733058125,0.5614667580924638,0.006824556028551753,0.026915849673202614,0.008705463260412216,0.017410926520824432,True,False,True,8,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,logistic,none,frac:0.25,frac,0.25,brier,0.2369503937974184,0.23128793279220922,0.24271585890760494,30,-0.013472308377557925,-1.348986766881882,-0.016913210648145903,-0.009864061320299454,2.0489096641540527e-07,8.195638656616211e-07,True,False,True,70,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
