# STATUS: validated  (REPS=30)
# calibration_sha256: 010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
# calib_sha256: 010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
arrhythmia,mutual_info,gb,none,k:8,k,,auroc,0.6814486789527048,0.67120482197173,0.6917698455299098,30,-0.07380867179578937,-2.3092165748350384,-0.0847722460786068,-0.06270054273274889,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.25,frac,0.25,brier,0.22302336383330224,0.2176324353625779,0.22829132818225611,30,0.002779770861724589,0.2706927419563671,-0.0008512205425076952,0.0063859151532148,0.15794767439365387,0.4738430231809616,False,False,False,70,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.33,frac,0.33,brier,0.2208616710229766,0.2163497030960483,0.2257422184795135,30,0.0006180780513989505,0.06516982366086867,-0.0025727182084752526,0.0041091544338047676,0.8078304156661034,0.8078304156661034,False,False,False,92,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.5,frac,0.5,brier,0.2172511411331094,0.21209699113723798,0.22221418111056085,30,-0.0029924518384682685,-0.3375903012699719,-0.006142751650732204,4.183057696044195e-05,0.05768792890012264,0.23075171560049057,False,False,False,140,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.75,frac,0.75,brier,0.2194395276959526,0.21435249707034792,0.22466041496553438,30,-0.0008040652756250266,-0.14558875564882148,-0.002713772197130338,0.001156026093557334,0.2988441474735737,0.5976882949471474,False,False,False,209,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:1,frac,1.0,brier,0.22024359297157764,0.21508766969140458,0.22526528168138982,30,,,,,,,False,False,False,279,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:1,k,,brier,0.2595676186637194,0.25273156765703136,0.2668825918740673,30,0.03932402569214176,1.586024348133541,0.030558868538254742,0.04805504167638973,1.30385160446167e-08,1.043081283569336e-07,True,True,False,1,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:128,k,,brier,0.2176167082676163,0.2125296638951481,0.2228199779399353,30,-0.002626884703961325,-0.3486921115266753,-0.005243194095380985,7.384365549536528e-05,0.08793856762349606,0.26381570287048817,False,False,False,128,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:16,k,,brier,0.23617871067578614,0.23064942884580272,0.24175915701525225,30,0.015935117704208482,0.9261496363276794,0.01025185576017181,0.02221597124592546,1.0609626770019531e-05,5.3048133850097656e-05,True,True,False,16,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:2,k,,brier,0.26452881400920436,0.2573362572809147,0.2717816624692621,30,0.04428522103762675,1.7407106213802914,0.035167269943776475,0.05317615650983047,5.587935447692871e-09,5.029141902923584e-08,True,True,False,2,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:256,k,,brier,0.2191936868770893,0.21380650073082988,0.22466279256857147,30,-0.0010499060944883112,-0.19259474233318424,-0.0029755526981669815,0.0008063327051349551,0.2988441474735737,0.5242445468902588,False,False,False,256,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:32,k,,brier,0.2279438805067847,0.22193769443375555,0.2339723413795201,30,0.007700287535207083,0.7194809846795406,0.003889453503886823,0.011499012660960902,0.0007296018302440643,0.0029184073209762573,True,True,False,32,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:4,k,,brier,0.2655338563792434,0.2581513807862859,0.2731619526308558,30,0.04529026340766576,1.775588038858951,0.03609640084824554,0.05387862984854389,3.5390257835388184e-08,2.123415470123291e-07,True,True,False,4,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:64,k,,brier,0.2222965512030756,0.2166104213370026,0.2277689409533959,30,0.0020529582314979997,0.1881648834878601,-0.0016938594966287319,0.005838376159825875,0.2621222734451294,0.5242445468902588,False,False,False,64,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:8,k,,brier,0.2530388565965322,0.24699667362072794,0.25904442741098277,30,0.03279526362495454,1.7151104328389422,0.02603935021604508,0.03933740339795883,1.862645149230957e-08,1.30385160446167e-07,True,True,False,8,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.25,frac,0.25,ece,0.17887268136817444,0.17246817977971804,0.18570760753370677,30,0.0045825854354893955,0.1872226349266438,-0.0041851345672413946,0.013074919680264913,0.2621222734451294,1.0,False,False,False,70,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.33,frac,0.33,ece,0.17355876943121837,0.16670601239353244,0.18083291301725463,30,-0.0007313265014666198,-0.030009353363820296,-0.00920610285268697,0.00793251357005053,0.9192965272814035,1.0,False,False,False,92,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.5,frac,0.5,ece,0.1740435151110736,0.16583692516822326,0.18189956785670877,30,-0.0002465808216114233,-0.011244999013085743,-0.007889849541754153,0.007727401638242175,0.8552717231214046,1.0,False,False,False,140,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.75,frac,0.75,ece,0.17296800730541173,0.16524840877551894,0.18052333617318075,30,-0.0013220886272733406,-0.06262980850509214,-0.008645584548605824,0.006040016797580689,0.8393927440047264,1.0,False,False,False,209,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:1,frac,1.0,ece,0.17429009593268502,0.16596900595401123,0.18265485567970888,30,,,,,,,False,False,False,279,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:1,k,,ece,0.1420420827310931,0.12806820364424024,0.15825240663644796,30,-0.03224801320159192,-0.6512273896744817,-0.0488819806832528,-0.013548540896362584,0.0006084088236093521,0.005475679412484169,True,False,True,1,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:128,k,,ece,0.17185998116858853,0.16285693406211674,0.1809425186346695,30,-0.0024301147640965076,-0.09609806358955933,-0.011079858916946397,0.006552738203800122,0.6408254038542509,1.0,False,False,False,128,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:16,k,,ece,0.17527545433057468,0.16604616114570747,0.18496524314870624,30,0.0009853583978896342,0.029690901194784097,-0.010907613645667408,0.01242728000754043,0.761065473780036,1.0,False,False,False,16,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:2,k,,ece,0.17283432502974894,0.15912420081423148,0.1868232043108228,30,-0.0014557709029361095,-0.03274465512369746,-0.017011420950865507,0.01468378994365251,0.8078304156661034,1.0,False,False,False,2,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:256,k,,ece,0.17154327551317353,0.16272925563015278,0.18013460844116158,30,-0.0027468204195114925,-0.12246484094725771,-0.010349538939816024,0.005348266578766614,0.4771064817905426,1.0,False,False,False,256,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:32,k,,ece,0.17948921559116576,0.1706573185035552,0.18850971127977603,30,0.005199119658480813,0.24156218830189496,-0.002020349762855771,0.012994606014494474,0.25343610532581806,1.0,False,False,False,32,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:4,k,,ece,0.19300328254897775,0.18165177540955946,0.20389177344001558,30,0.018713186616292742,0.4906618623157477,0.005280280827451879,0.031698100257889376,0.0061949919909238815,0.04336494393646717,True,True,False,4,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:64,k,,ece,0.17908094879153796,0.1705703204888207,0.18782945556284605,30,0.004790852858852978,0.16545169853224354,-0.005242417841790098,0.014852752129308039,0.3817984350025654,1.0,False,False,False,64,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:8,k,,ece,0.1915639696659763,0.18301476490686072,0.20038319580733568,30,0.017273873733291263,0.5652166524756261,0.006340707318168006,0.027843922080887318,0.0021877754479646683,0.017502203583717346,True,True,False,8,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.25,frac,0.25,aurc,0.20069410558184855,0.19144682445973954,0.21014633738519617,30,-0.004092165345874866,-0.24348595531220954,-0.009735654692121933,0.0019207816870101331,0.140283040702343,0.280566081404686,False,False,False,70,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.33,frac,0.33,aurc,0.19876011555200881,0.1906239913802078,0.2069102466044319,30,-0.006026155375714691,-0.44685928758949484,-0.010554830114201306,-0.0012001487236936675,0.01283373311161995,0.03850119933485985,True,False,True,92,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.5,frac,0.5,aurc,0.19676785949140727,0.18821748881266673,0.20491838493611686,30,-0.008018411436316234,-0.6154406451632006,-0.0125033877204882,-0.0034395729083035874,0.0029870010912418365,0.011948004364967346,True,False,True,140,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.75,frac,0.75,aurc,0.20281896129664112,0.19562208053295252,0.20983099274429456,30,-0.0019673096310823027,-0.16826401104566027,-0.005955631216278368,0.0020723327798564113,0.2710056286305189,0.280566081404686,False,False,False,209,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:1,frac,1.0,aurc,0.20478627092772347,0.19706795107203165,0.21262423318469933,30,,,,,,,False,False,False,279,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:1,k,,aurc,0.40305361800484657,0.3845920210590686,0.42169323372640943,30,0.1982673470771231,3.6483833001154813,0.1790129554091044,0.21696126477364758,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:128,k,,aurc,0.19699512727378252,0.18941485700838825,0.20464213078378826,30,-0.007791143653940945,-0.5178579182510246,-0.012859656446361311,-0.002301744592821829,0.004031794145703316,0.012095382437109947,True,False,True,128,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:16,k,,aurc,0.24519909072016732,0.2357821375609793,0.25500470631427585,30,0.04041281979244386,1.4400022699300377,0.030297804226660476,0.050110733963653925,1.30385160446167e-07,6.51925802230835e-07,True,True,False,16,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:2,k,,aurc,0.38500910906916824,0.36948443371662193,0.4001810308242736,30,0.1802228381414448,3.795805159095754,0.1632536645584379,0.1971567006961056,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:256,k,,aurc,0.20317522111242617,0.19542919299859607,0.211023444166831,30,-0.0016110498152972655,-0.17154222055994445,-0.004834246902127088,0.0017243992513399217,0.23665234446525574,0.4733046889305115,False,False,False,256,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:32,k,,aurc,0.21836430547941246,0.20840204046881494,0.22822914941971606,30,0.013578034551688984,0.7837867679423658,0.007401333667874313,0.019393390429450437,0.00031275488436222076,0.001251019537448883,True,True,False,32,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:4,k,,aurc,0.3398014693580778,0.3262492892743234,0.35373639992029865,30,0.1350151984303543,3.4312954019827573,0.12095056225324469,0.14883236578022407,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:64,k,,aurc,0.20072418546850618,0.19052866376070784,0.21100715719647714,30,-0.004062085459217278,-0.18855395780743306,-0.011221989022301121,0.003508671054446081,0.23665234446525574,0.4733046889305115,False,False,False,64,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:8,k,,aurc,0.28996160262440845,0.27984448619365937,0.3002401027707477,30,0.08517533169668502,2.6383733145349026,0.07370907451808555,0.09619944293270179,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.25,frac,0.25,net_benefit,0.26595800791017127,0.26066920262779103,0.27105643731312107,30,0.00012014497446151499,0.010992950417508536,-0.003679047433572135,0.003829825047187513,0.7151329666376114,1.0,False,False,False,70,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.33,frac,0.33,net_benefit,0.2666738524180248,0.2620589214518984,0.2710681522072506,30,0.0008359894823150009,0.07415266049279683,-0.0032615505123185814,0.004684086738390129,0.5561132747679949,1.0,False,False,False,92,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.5,frac,0.5,net_benefit,0.2691689860936231,0.26409340753801763,0.2741626883112672,30,0.0033311231579133314,0.33417269454181214,-5.384383007611483e-05,0.0069584232890844595,0.140283040702343,0.561132162809372,False,False,False,140,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.75,frac,0.75,net_benefit,0.26675587423923175,0.2615530068964486,0.2716077606918318,30,0.0009180113035219493,0.14430897105639076,-0.0012056021097607114,0.003231196231704042,0.5291051845997572,1.0,False,False,False,209,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:1,frac,1.0,net_benefit,0.26583786293570977,0.26038400548181295,0.2711673802918585,30,,,,,,,False,False,False,279,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:1,k,,net_benefit,0.22249127325037404,0.21560258301182422,0.22931559920911843,30,-0.0433465896853357,-1.9847822337503684,-0.05093519200983108,-0.03556351677551676,3.725290298461914e-09,2.9802322387695312e-08,True,True,False,1,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:128,k,,net_benefit,0.2688657877720871,0.2635520095112375,0.2739659550400545,30,0.0030279248363772244,0.32244094665761575,-0.0003282869079188884,0.006322945856475677,0.10039735585451126,0.40158942341804504,False,False,False,128,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:16,k,,net_benefit,0.2577878343979608,0.2521402113248021,0.26349325127309753,30,-0.008050028537748865,-0.4429646214910496,-0.014471315365420342,-0.0016089327726005402,0.022098854184150696,0.11049427092075348,False,False,False,16,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:2,k,,net_benefit,0.22341213926730344,0.21571891631390508,0.23094154603972253,30,-0.04242572366840634,-1.779649557836037,-0.05107412809097658,-0.034108497784725356,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:256,k,,net_benefit,0.2669265207705573,0.26161430973243294,0.27203331442937007,30,0.0010886578348475709,0.1601661109080533,-0.0014159063858002925,0.003407085044296659,0.25343610532581806,0.5068722106516361,False,False,False,256,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:32,k,,net_benefit,0.26319868869056856,0.25773855679188656,0.26874449680376844,30,-0.0026391742451412005,-0.2614290080318624,-0.0062286247577911106,0.0009210703851496234,0.1459994912147522,0.4379984736442566,False,False,False,32,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:4,k,,net_benefit,0.22724800142541685,0.21946343532339171,0.23493023089392054,30,-0.03858986151029293,-1.5188493440599786,-0.04724698715630475,-0.029650981688983245,3.1478703022003174e-07,1.8887221813201904e-06,True,True,False,4,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:64,k,,net_benefit,0.26738831011759867,0.26190302394471493,0.27273053842793404,30,0.0015504471818889134,0.12388687493993565,-0.0027591604743070017,0.005873841693470905,0.4898460879921913,0.5068722106516361,False,False,False,64,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,k:8,k,,net_benefit,0.24053276825306996,0.23497052897757,0.2459220557318705,30,-0.025305094682639775,-1.39425973126343,-0.031426049478039904,-0.019016019508227733,2.0489096641540527e-07,1.434236764907837e-06,True,True,False,8,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.25,frac,0.25,conformal_efficiency,1.533111111111111,1.5124444444444445,1.5544444444444445,30,-0.005111111111111104,-0.11961423246562086,-0.02022222222222223,0.00977777777777779,0.48408393494988256,0.9681678698997651,False,False,False,70,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.33,frac,0.33,conformal_efficiency,1.5251111111111106,1.506,1.5435611111111112,30,-0.01311111111111111,-0.35089607704713305,-0.02599999999999997,7.401486830834377e-18,0.0624982949864468,0.2499931799457872,False,False,False,92,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.5,frac,0.5,conformal_efficiency,1.5246666666666664,1.5002222222222223,1.5495611111111112,30,-0.013555555555555572,-0.27821884494210686,-0.03000000000000004,0.003777777777777806,0.14806298663024717,0.4441889598907415,False,False,False,140,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,gb,none,frac:0.75,frac,0.75,conformal_efficiency,1.5355555555555556,1.5182222222222224,1.553111111111111,30,-0.0026666666666666544,-0.05860020995078324,-0.01844444444444442,0.013116666666666636,0.8822746938905098,0.9681678698997651,False,False,False,209,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
